2.788296,-0.80907,-0.21176,9.63919,,-0.28868,-0.32816,0.07910,1.40056,-0.08759,-29.89784,13998,-14775,0.85028,0.85481,0.85179
2.799558,-0.90688,0.01017,9.36371,,-0.28728,-0.33418,0.08169,1.82494,-0.59071,-29.15847,14000,-14777,0.85785,0.86056,0.85875
2.819843,-0.75613,-0.22582,9.23061,,-0.28364,-0.33222,0.07819,1.44869,0.10054,-28.28784,14002,-14779,0.86731,0.87027,0.86830
2.831110,-1.03968,-0.28834,9.60120,,-0.28364,-0.33222,0.07735,1.60619,0.15304,-28.09097,14004,-14782,0.87488,0.87521,0.87499
2.851246,-0.69721,-0.23210,9.28385,,-0.27692,-0.33950,0.07735,1.11181,-0.16196,-28.70347,14006,-14784,0.88244,0.88536,0.88342
2.862509,-0.25484,-0.36132,9.51506,,-0.27916,-0.34062,0.08617,0.63494,-0.52946,-28.78222,14008,-14786,0.89001,0.89069,0.89024
2.882794,-0.65085,-0.15194,9.51446,,-0.27916,-0.34062,0.08134,1.19494,-0.08759,-29.21534,14010,-14788,0.89947,0.90027,0.89974
2.894080,-1.02293,0.01017,9.80818,,-0.26880,-0.34902,0.07651,1.03744,0.40679,-29.86722,14012,-14791,0.90704,0.90654,0.90687
2.914376,-0.81954,0.15165,9.14178,,-0.26404,-0.35070,0.08260,1.29994,-0.63446,-30.20409,14014,-14793,0.91460,0.91770,0.91564
2.925627,-1.23529,-0.20160,9.38465,,-0.25928,-0.35238,0.08869,0.79244,0.22304,-30.53222,14016,-14795,0.92217,0.92431,0.92288
2.945999,-0.80818,-0.33051,9.66072,,-0.26180,-0.36274,0.07091,1.41806,-0.07884,-29.85847,14018,-14797,0.92974,0.93541,0.93163
2.957274,-0.52522,-0.21176,9.27877,,-0.26180,-0.36274,0.07091,1.02869,-0.03946,-29.13222,14020,-14799,0.93920,0.94131,0.93990
2.977547,-0.53480,-0.12233,9.20130,,-0.25536,-0.35714,0.09177,1.57994,-0.80509,-28.50659,14022,-14802,0.94676,0.95143,0.94832
2.988886,-0.72203,-0.58684,9.75913,,-0.25340,-0.36554,0.08813,1.39619,-0.24946,-27.56597,14024,-14804,0.95433,0.95723,0.95530
3.009151,-0.63799,-0.25842,9.22313,,-0.25340,-0.36554,0.08813,1.32619,-0.20134,-26.85722,14026,-14806,0.96190,0.96667,0.96349
3.020365,-0.82313,-0.34576,9.44627,,-0.23632,-0.36974,0.08575,1.15994,0.36304,-26.34972,14028,-14808,0.97136,0.97325,0.97199
3.040666,-0.75583,0.19053,9.35713,,-0.24024,-0.37128,0.08911,1.21681,-0.91009,-26.78284,14031,-14810,0.97892,0.98349,0.98045
3.051877,-0.63171,-0.09870,9.37149,,-0.24416,-0.37282,0.09247,1.37869,-2.37571,-27.57472,14033,-14812,0.98460,0.98906,0.98609
3.072222,-0.72532,-0.01466,9.27009,,-0.23702,-0.36330,0.08001,1.55806,-0.24946,-28.11722,14034,-14814,0.99406,0.99880,0.99564
3.083451,-0.69930,-0.32363,9.58804,,-0.22988,-0.36330,0.08001,2.09619,0.24929,-27.78472,14036,-14817,1.00162,1.00434,1.00253
3.095065,-0.45763,-0.59402,8.88216,,-0.23016,-0.37898,0.08617,1.07244,-0.01321,-27.51347,14038,-14819,1.00919,1.01060,1.00966
3.115873,-0.96221,-0.09182,9.38794,,-0.22428,-0.37856,0.08288,1.15556,0.47241,-28.37097,14040,-14821,1.01676,1.02164,1.01839
3.127202,-0.44985,0.20459,9.51925,,-0.21840,-0.37814,0.07959,1.24744,-0.60821,-28.95722,14042,-14823,1.02433,1.02833,1.02566
3.147410,-1.02383,-0.06191,9.29223,,-0.21812,-0.37954,0.08414,1.51869,0.08741,-28.31847,14044,-14825,1.03189,1.03888,1.03422
3.158690,-0.50788,-0.14357,9.52583,,-0.21784,-0.38094,0.08869,1.92994,-0.23196,-28.05597,14046,-14827,1.03946,1.04477,1.04123
3.179044,-0.71665,-0.43190,9.36222,,-0.21280,-0.38822,0.09611,1.37869,-0.89696,-28.00784,14048,-14829,1.04703,1.05549,1.04985
3.190306,-0.87637,-0.46780,9.60718,,-0.21280,-0.39018,0.09737,1.71119,-0.13571,-27.89847,14050,-14831,1.05649,1.06150,1.05816
3.210461,-0.63589,-0.33679,9.51805,,-0.20748,-0.39018,0.09737,1.41806,-0.52509,-27.53097,14052,-14834,1.06405,1.07177,1.06663
3.221787,-0.80279,-0.29192,9.66999,,-0.20356,-0.39354,0.08001,1.29994,-0.61696,-27.30347,14054,-14836,1.07162,1.07793,1.07372
3.242026,-0.88684,-0.14656,9.40708,,-0.20356,-0.39508,0.07924,1.31744,-0.30634,-27.79784,14056,-14838,1.07919,1.08811,1.08216
3.253305,-0.97926,-0.15553,9.64308,,-0.20804,-0.39662,0.07847,1.39619,-0.05696,-27.89847,14058,-14840,1.08675,1.09331,1.08894
3.273659,-0.43519,-0.32722,9.50878,,-0.20006,-0.39872,0.08435,1.48369,0.30616,-28.72534,14060,-14842,1.09621,1.10362,1.09868
3.284908,-0.76570,-0.28175,9.25065,,-0.19208,-0.40082,0.09023,0.68744,-1.13321,-29.80597,14062,-14845,1.10378,1.11019,1.10592
3.305254,-0.86082,-0.01107,9.50668,,-0.18676,-0.40726,0.09807,1.68931,-1.24696,-31.52534,14064,-14847,1.11135,1.12242,1.11504
3.319209,-0.70469,-0.65264,9.92004,,-0.18424,-0.40362,0.09233,1.46619,0.17054,-29.87597,14066,-14849,1.11891,1.13030,1.12271
3.334069,-0.78963,-0.27637,9.50609,,-0.18424,-0.40362,0.09233,1.44869,0.24929,-30.27847,14068,-14851,1.12648,1.13838,1.13045
3.349082,-0.72503,-0.34516,9.23929,,-0.17052,-0.40726,0.09191,1.55369,-1.42196,-30.58472,14070,-14853,1.13405,1.14776,1.13862
3.364128,-0.95952,-0.39601,9.16989,,-0.17052,-0.40726,0.09191,1.32619,3.07554,-29.62222,14072,-14855,1.14351,1.15634,1.14779
3.379340,-0.65085,0.02991,9.76272,,-0.16828,-0.41062,0.09751,1.60619,-0.32821,-28.45847,14074,-14858,1.15107,1.16481,1.15565
3.394639,-0.52044,-0.11366,9.21715,,-0.16828,-0.41314,0.10213,1.36119,-1.68446,-28.16097,14076,-14860,1.15864,1.17299,1.16343
3.409655,-0.95892,-0.20219,9.21057,,-0.16716,-0.41314,0.10213,1.50119,0.13554,-28.06472,14078,-14862,1.16810,1.18068,1.17229
3.429951,-0.92961,-0.12562,9.33679,,-0.16268,-0.41650,0.09583,1.38306,0.17054,-28.27034,14080,-14865,1.17567,1.19109,1.18081
3.441246,-0.87637,-0.00718,9.35354,,-0.15820,-0.41650,0.09583,0.87119,-0.80946,-29.20222,14082,-14867,1.18323,1.19742,1.18796
3.461450,-0.94935,-0.29103,9.81655,,-0.15568,-0.41678,0.08981,1.58431,0.02616,-29.81472,14084,-14869,1.19080,1.20818,1.19660
3.472707,-1.36032,-0.30150,9.67717,,-0.15568,-0.42322,0.09415,1.43994,1.02804,-29.37722,14086,-14871,1.20026,1.21414,1.20489
3.492918,-0.48544,0.01376,9.05863,,-0.14952,-0.42322,0.09415,1.16431,-0.26259,-29.98534,14088,-14874,1.20783,1.22506,1.21357
3.504143,-0.51565,0.25962,9.73640,,-0.14336,-0.41706,0.09163,1.79869,-2.85696,-31.49472,14090,-14876,1.21539,1.23174,1.22084
3.524340,-0.93649,-0.13400,9.31795,,-0.14504,-0.41720,0.08876,1.61056,0.96679,-30.90847,14092,-14878,1.22296,1.24229,1.22941
3.535558,-1.02413,-0.59521,9.46182,,-0.14672,-0.41734,0.08589,0.91494,0.78304,-28.97472,14094,-14880,1.23242,1.24718,1.23734
3.555907,-0.50249,-0.26082,9.19113,,-0.13972,-0.42364,0.09163,1.08119,-1.13321,-28.62472,14096,-14883,1.23999,1.25714,1.24570
3.567168,-0.73340,-0.08076,9.38824,,-0.13272,-0.42994,0.09737,1.19494,-0.62571,-28.47597,14098,-14885,1.24755,1.26317,1.25276
3.587452,-0.63529,-0.23240,9.70080,,-0.13272,-0.42854,0.09681,1.24306,-0.26696,-27.78034,14100,-14887,1.25512,1.27289,1.26105
3.598634,-0.98943,0.01914,9.22134,,-0.13272,-0.42854,0.09681,1.39619,-0.87071,-27.31222,14102,-14889,1.26458,1.27790,1.26902
3.618825,-0.74327,-0.15553,9.29911,,-0.11732,-0.43498,0.09877,1.27369,-0.38071,-27.54847,14104,-14892,1.27215,1.28855,1.27761
3.630040,-0.92961,-0.20040,9.56830,,-0.12096,-0.43022,0.08995,1.17744,-0.81821,-28.68597,14106,-14894,1.27971,1.29428,1.28457
3.650313,-0.66790,-0.22762,9.10469,,-0.12096,-0.43022,0.08617,0.96744,-0.83571,-29.12784,14108,-14896,1.28728,1.30420,1.29292
3.661509,-0.73460,-0.26919,9.55454,,-0.10388,-0.44058,0.08239,1.51869,-0.84446,-29.55222,14110,-14898,1.29485,1.31132,1.30034
3.672884,-0.53719,0.01436,9.03350,,-0.10388,-0.44058,0.08239,1.20369,-0.88821,-29.67472,14112,-14900,1.30242,1.31823,1.30769
3.693583,-0.83061,-0.13549,9.65354,,-0.10080,-0.43582,0.08645,1.58869,-0.00446,-29.56972,14114,-14902,1.31187,1.32955,1.31777
3.704883,-0.79741,-0.26620,9.51805,,-0.09828,-0.43722,0.09709,1.36994,-0.19696,-29.14972,14116,-14905,1.31944,1.33595,1.32494
3.725174,-0.93230,-0.13041,9.27757,,-0.09828,-0.43722,0.09709,0.90181,0.48116,-28.69034,14118,-14907,1.32701,1.34622,1.33341
3.736533,-0.48814,-0.15553,9.46122,,-0.09464,-0.44506,0.08589,1.23869,-0.91446,-28.65972,14120,-14909,1.33458,1.35231,1.34049
3.756728,-0.43131,-0.27338,9.86321,,-0.08750,-0.44492,0.09016,1.12494,-2.88321,-29.98097,14122,-14911,1.34214,1.36359,1.34929
3.768042,-0.70289,-0.41815,9.18964,,-0.08036,-0.44478,0.09443,1.41369,-1.90321,-30.26972,14124,-14913,1.35160,1.37060,1.35794
3.788341,-0.88953,-0.21745,9.40589,,-0.07168,-0.44422,0.09401,1.65869,-0.10509,-29.10597,14126,-14916,1.35917,1.38225,1.36686
3.799623,-0.89731,-0.32124,9.44746,,-0.06300,-0.44366,0.09401,1.42244,-1.01946,-28.40597,14128,-14918,1.36674,1.38977,1.37441
3.819921,-1.16351,-0.26530,9.28894,,-0.07280,-0.44310,0.09569,1.62369,-0.01321,-28.57659,14130,-14920,1.37619,1.40019,1.38419
3.831173,-0.57009,-0.00778,9.52343,,-0.07280,-0.44450,0.09779,1.13369,0.33679,-29.08847,14132,-14923,1.38376,1.40596,1.39116
3.851444,-0.42532,-0.26919,9.47588,,-0.06468,-0.44450,0.09779,1.33056,-0.90134,-29.57847,14134,-14925,1.39133,1.41684,1.39983
3.862681,-1.21376,-0.12981,9.63769,,-0.05992,-0.44366,0.10507,1.83369,0.32804,-29.69222,14136,-14927,1.39890,1.42324,1.40701
3.882957,-0.47468,-0.24078,9.50609,,-0.05404,-0.44506,0.10465,1.78556,0.05241,-29.39472,14138,-14929,1.40646,1.43430,1.41574
3.894194,-0.63649,-0.13819,9.32483,,-0.04816,-0.44646,0.10423,1.48369,-0.10946,-29.04472,14140,-14931,1.41592,1.44101,1.42429
3.914486,-0.83868,-0.10439,9.45285,,-0.04858,-0.44646,0.09898,1.39181,0.05241,-29.15847,14142,-14934,1.42349,1.45174,1.43291
3.925723,-0.57248,-0.29312,9.49532,,-0.04900,-0.44646,0.09373,1.06369,-0.25821,-29.21097,14144,-14936,1.43106,1.45755,1.43989
3.946289,-0.58475,-0.32213,9.25095,,-0.04872,-0.45850,0.10507,1.27806,-0.44634,-28.85659,14146,-14938,1.43862,1.46765,1.44830
3.957533,-0.72503,0.12981,9.78126,,-0.04872,-0.45850,0.10017,1.92994,-0.94071,-28.44972,14148,-14940,1.44619,1.47279,1.45506
3.977816,-0.79292,-0.15643,9.25394,,-0.04060,-0.45290,0.10017,1.62806,-0.50321,-27.81534,14150,-14942,1.45565,1.48246,1.46459
3.989010,-0.82433,-0.08853,9.55813,,-0.03696,-0.45654,0.09513,1.65869,0.22304,-27.74972,14152,-14945,1.46322,1.48787,1.47143
4.009149,-0.69302,-0.31316,9.52104,,-0.03696,-0.45654,0.09541,1.99119,-0.46821,-28.52847,14154,-14947,1.47078,1.49738,1.47965
4.020393,-0.83988,-0.23569,9.20040,,-0.02548,-0.45486,0.09569,0.95869,-0.48571,-29.26347,14156,-14949,1.47835,1.50355,1.48675
4.040666,-0.58624,-0.23121,9.67777,,-0.02156,-0.45528,0.09674,1.65869,-0.41134,-29.33347,14158,-14951,1.48781,1.51422,1.49661
4.051882,-0.79621,-0.41097,8.92882,,-0.01764,-0.45570,0.09779,1.55369,-0.08321,-29.01847,14160,-14954,1.49538,1.52032,1.50369
4.063254,-0.55035,-0.21057,9.30210,,-0.01484,-0.45318,0.09807,1.75494,0.34554,-28.92222,14162,-14956,1.50294,1.52646,1.51078
4.083957,-0.35414,-0.31555,9.37358,,-0.01484,-0.45318,0.09807,1.32619,-0.43759,-29.01847,14164,-14958,1.51051,1.53682,1.51928
4.095214,-0.56471,-0.17767,9.42413,,-0.00868,-0.45094,0.09373,3.93369,-0.62571,-28.88722,14166,-14960,1.51808,1.54278,1.52631
4.115808,-0.75494,-0.07717,9.17408,,-0.00294,-0.45234,0.09464,1.54056,0.10054,-28.09534,14168,-14962,1.52754,1.55322,1.53610
4.130781,-0.87876,-0.16092,9.46960,,0.00280,-0.45374,0.09555,1.06369,-0.08321,-27.56597,14170,-14965,1.53510,1.56101,1.54374
4.145871,-0.16630,-0.07717,9.76870,,-0.00364,-0.45430,0.09961,1.59744,0.05679,-28.40597,14172,-14967,1.54267,1.56803,1.55112
4.160913,-0.92124,0.11545,9.05683,,-0.00364,-0.45430,0.09961,1.41369,-0.81821,-28.52847,14174,-14969,1.55213,1.57477,1.55968
4.175911,-1.22393,-0.35055,8.76491,,0.01232,-0.44926,0.10745,1.05494,-0.10946,-27.91597,14176,-14972,1.55970,1.58260,1.56733
4.190904,-0.69870,-0.47139,9.74417,,0.01876,-0.46018,0.09345,1.49244,0.52929,-27.49597,14178,-14974,1.56726,1.59057,1.57503
4.206061,-0.50788,-0.12443,9.58625,,0.01876,-0.46018,0.09345,1.06369,-0.32821,-30.30472,14180,-14976,1.57483,1.59898,1.58288
4.228404,-0.48933,-0.13430,9.51117,,0.01428,-0.45234,0.10227,1.30431,-2.27509,-28.76909,14182,-14978,1.58240,1.60970,1.59150
4.239661,-0.84168,-0.23509,8.85584,,0.01428,-0.48818,0.09961,1.00244,-0.35446,-29.24597,14183,-14981,1.58996,1.61452,1.59815
4.251103,-0.92004,-0.29551,9.58026,,0.02548,-0.46606,0.09961,0.85369,0.33679,-30.24347,14185,-14983,1.59753,1.62054,1.60520
4.271631,-0.51236,-0.33888,9.63978,,0.02338,-0.46046,0.09086,0.63931,0.64741,-29.18909,14187,-14985,1.60510,1.63022,1.61347
4.282923,-0.52582,-0.19801,9.75434,,0.02128,-0.45486,0.08211,1.60619,0.56429,-27.77597,14189,-14987,1.61267,1.63462,1.61998
4.303195,-0.58116,0.13071,9.43340,,0.03500,-0.45458,0.09359,1.15119,-0.62571,-27.86347,14191,-14989,1.62212,1.64440,1.62955
4.314488,-1.11565,-0.22074,9.69273,,0.03500,-0.45458,0.09359,1.60619,0.96679,-28.30972,14193,-14992,1.62969,1.64959,1.63633
4.334820,-0.93649,-0.17617,9.37089,,0.03080,-0.45206,0.09723,1.42244,0.07866,-29.38597,14195,-14994,1.63726,1.65871,1.64441
4.346128,-0.40199,-0.54257,9.37628,,0.05152,-0.46018,0.09401,0.91494,-0.50321,-30.52347,14197,-14996,1.64483,1.66530,1.65165
4.366378,-0.67926,-0.16869,9.33231,,0.05152,-0.46018,0.09401,1.51431,-0.75696,-30.44034,14199,-14998,1.65428,1.67608,1.66155
4.377681,-0.66640,-0.11785,9.11067,,0.05572,-0.45430,0.09919,1.35244,-0.10946,-29.39472,14201,-15001,1.66185,1.68211,1.66860
4.397855,-0.60658,-0.34546,9.55424,,0.05810,-0.45654,0.09513,1.50994,-0.57321,-29.71409,14203,-15003,1.66942,1.69249,1.67711
4.409140,-0.70708,-0.27159,9.50070,,0.06048,-0.45878,0.09107,1.39619,-0.20571,-30.36597,14205,-15005,1.67888,1.69836,1.68537
4.429354,-0.33589,-0.31825,9.13729,,0.06020,-0.45626,0.09345,1.00244,0.12241,-29.12784,14207,-15008,1.68644,1.70796,1.69362
4.440642,-0.89850,-0.13639,9.33201,,0.05992,-0.45626,0.09345,1.02869,0.79179,-27.47847,14209,-15010,1.69401,1.71250,1.70017
4.460827,-0.65982,0.08016,9.28176,,0.07224,-0.45710,0.09527,1.16431,-0.48571,-27.60097,14211,-15012,1.70158,1.72216,1.70844
4.472080,-0.86501,-0.04187,9.35833,,0.07224,-0.45794,0.09275,0.82744,-0.51196,-28.62472,14213,-15014,1.71104,1.72748,1.71652
4.492375,-0.67508,-0.19681,9.60000,,0.07224,-0.45794,0.09275,1.84681,-0.07009,-28.77784,14215,-15017,1.71860,1.73683,1.72468
4.503615,-0.36550,-0.16690,9.71965,,0.06944,-0.45234,0.08729,1.29994,-0.00446,-29.49972,14217,-15019,1.72617,1.74141,1.73125
4.523822,-0.70917,-0.15942,9.53869,,0.07728,-0.45150,0.09093,1.85556,-0.97134,-30.40972,14219,-15021,1.73563,1.75126,1.74084
4.535069,-0.81476,-0.24646,8.92583,,0.08512,-0.45066,0.09457,1.25619,0.54679,-28.23097,14221,-15024,1.74320,1.75648,1.74762
4.555322,-0.72293,0.03918,9.51087,,0.09170,-0.45080,0.09429,1.44431,-0.43759,-30.13847,14223,-15026,1.75076,1.76696,1.75616
4.566626,-0.63410,-0.08255,9.12862,,0.09828,-0.45094,0.09401,1.55369,-1.57071,-29.73597,14225,-15028,1.76022,1.77313,1.76453
4.586871,-0.61914,-0.34457,9.46960,,0.10248,-0.44142,0.08659,1.76806,-0.33259,-29.59597,14227,-15031,1.76779,1.78393,1.77317
4.598086,-0.45942,-0.69691,9.90569,,0.10248,-0.44142,0.09541,1.79869,0.10054,-28.74722,14229,-15033,1.77536,1.78960,1.78010
4.618323,-0.71994,-0.27517,9.29013,,0.11116,-0.45766,0.09541,1.45306,-0.97571,-27.97284,14231,-15035,1.78482,1.79956,1.78973
4.629503,-1.00738,-0.37149,9.29791,,0.09548,-0.44646,0.08757,1.35244,0.31929,-26.74347,14233,-15038,1.79238,1.80333,1.79603
4.640926,-0.86082,-0.29372,9.48335,,0.09548,-0.44646,0.08757,0.73119,1.15054,-25.94722,14235,-15040,1.79995,1.80686,1.80225
4.661775,-0.78156,0.27517,9.25155,,0.11228,-0.45122,0.09737,1.07244,-0.05259,-26.56847,14237,-15042,1.80941,1.81601,1.81161
4.673088,-0.55214,0.38524,9.25424,,0.11228,-0.45122,0.09737,1.84244,-2.41946,-28.58097,14239,-15045,1.81698,1.82103,1.81833
4.693246,-0.65474,-0.11157,9.30120,,0.12376,-0.44926,0.08001,1.98244,-1.10259,-29.63972,14241,-15047,1.82265,1.83153,1.82561
4.704555,-1.18684,-0.37328,9.31227,,0.12320,-0.44338,0.09681,1.62369,0.74804,-29.56097,14242,-15049,1.83022,1.83712,1.83252
4.724823,-0.78993,-0.42861,9.59103,,0.12320,-0.44338,0.09681,1.51869,-0.86196,-29.78847,14244,-15051,1.83968,1.84693,1.84209
4.736183,-0.51506,-0.21715,9.29372,,0.12964,-0.45290,0.09989,1.35244,-0.92321,-30.30472,14246,-15054,1.84724,1.85237,1.84895
4.756449,-0.93829,-0.15972,9.49233,,0.13398,-0.45038,0.09548,1.57119,-0.28884,-29.82347,14248,-15056,1.85481,1.86230,1.85731
4.767751,-1.25504,-0.30688,9.50309,,0.13832,-0.44786,0.09107,1.85119,-1.08071,-28.34472,14250,-15058,1.86427,1.86764,1.86539
4.787926,-0.76032,-0.20489,9.30569,,0.13692,-0.44394,0.08981,1.29119,-0.86634,-27.65784,14252,-15061,1.87184,1.87661,1.87343
4.799183,-0.59701,-0.16690,9.01735,,0.13692,-0.44394,0.08981,1.64119,-0.59946,-27.91597,14254,-15063,1.87940,1.88114,1.87998
4.819433,-0.45733,-0.24646,9.46541,,0.15176,-0.44898,0.09275,1.17306,-0.48571,-27.60972,14256,-15065,1.88886,1.89071,1.88948
4.830733,-0.46959,0.10947,9.34158,,0.14560,-0.43890,0.08099,-0.37131,-1.14196,-27.87222,14258,-15068,1.89643,1.89565,1.89617
4.850948,-0.57966,-0.20698,9.26979,,0.14560,-0.43890,0.08099,1.22556,-0.65634,-28.70347,14260,-15070,1.90400,1.90468,1.90422
4.862237,-1.13719,-0.34277,9.57667,,0.16380,-0.44114,0.09779,1.74619,-0.04821,-29.62222,14262,-15072,1.91156,1.91077,1.91130
4.882581,-0.80788,-0.22881,9.21386,,0.16450,-0.43694,0.09135,0.57806,0.29304,-29.56972,14264,-15074,1.92102,1.92116,1.92107
4.893813,-0.75075,-0.19143,9.61855,,0.16520,-0.43274,0.08491,1.31744,0.48554,-29.65722,14266,-15077,1.92859,1.92693,1.92804
4.913959,-0.55304,0.23958,9.36012,,0.16660,-0.43596,0.08785,1.84244,-1.71946,-30.56722,14268,-15079,1.93616,1.93719,1.93650
4.927478,-0.38405,0.00000,9.36132,,0.16800,-0.43918,0.09079,1.71994,-3.13696,-31.22347,14270,-15081,1.94562,1.94381,1.94501
4.942531,-1.03370,-0.37687,9.38704,,0.17556,-0.44366,0.09205,1.36994,-0.67821,-30.39222,14272,-15084,1.95318,1.95112,1.95249
4.957553,-0.80160,-0.65204,9.25245,,0.17528,-0.43750,0.09611,1.20369,-0.10946,-29.42097,14274,-15086,1.96075,1.95795,1.95982
4.972577,-0.88594,-0.26620,9.26441,,0.17528,-0.43750,0.09611,1.48369,-0.98446,-28.77347,14276,-15088,1.97021,1.96435,1.96826
4.987732,-0.87637,-0.21775,9.47677,,0.19320,-0.43274,0.08925,3.86369,0.17054,-28.39722,14278,-15091,1.97778,1.97224,1.97593
5.002945,-0.86680,-0.14776,9.50788,,0.19320,-0.43274,0.08925,1.41369,0.14429,-28.06472,14280,-15093,1.98534,1.97969,1.98346
5.018045,-0.57667,-0.08435,9.34637,,0.19012,-0.43050,0.08309,1.63244,-1.00196,-28.94847,14282,-15095,1.99480,1.98686,1.99216
5.039172,-0.90239,0.38614,9.52074,,0.19502,-0.42924,0.08680,1.71556,0.11804,-30.55409,14284,-15098,2.00237,1.99752,2.00075
5.050376,-0.04606,-0.14656,9.07358,,0.19992,-0.42798,0.09051,1.70244,-0.55571,-30.71597,14286,-15100,2.00994,2.00323,2.00770
5.070598,-0.52104,-0.39960,9.32603,,0.20104,-0.42350,0.08743,1.59306,-0.03509,-30.46659,14288,-15102,2.01939,2.01340,2.01740
5.081804,-0.53958,-0.12263,9.42174,,0.20104,-0.42350,0.08743,1.63244,-0.59071,-31.19722,14290,-15105,2.02696,2.01876,2.02423
5.102012,-0.65324,-0.48574,9.44866,,0.21028,-0.42630,0.08771,1.33056,0.13991,-31.63909,14292,-15107,2.03453,2.02927,2.03278
5.113219,-0.33619,-0.01196,9.37747,,0.21532,-0.41650,0.08029,1.62369,-0.96696,-31.44222,14294,-15109,2.04399,2.03558,2.04118
5.133299,-0.90718,-0.29013,9.58834,,0.21532,-0.41650,0.08029,1.27806,0.05241,-30.72472,14296,-15112,2.05155,2.04587,2.04966
5.144589,-0.49292,-0.13400,9.44208,,0.22036,-0.41734,0.08617,1.99994,0.17054,-30.12097,14298,-15114,2.05912,2.05150,2.05658
5.164974,-1.01216,-0.24915,9.36551,,0.21854,-0.41636,0.08680,1.09431,1.78491,-28.97034,14300,-15116,2.06858,2.06074,2.06597
5.176269,-1.04686,-0.04845,9.59163,,0.21672,-0.41538,0.08743,2.54244,-0.45946,-28.70347,14302,-15119,2.07615,2.06519,2.07250
5.187654,-0.61675,-0.22253,9.55155,,0.22456,-0.41258,0.08729,0.87994,-0.13571,-28.79097,14304,-15121,2.08561,2.07030,2.08050
5.208388,-0.97717,0.07537,9.47976,,0.22456,-0.41258,0.08729,2.31056,0.12679,-29.50409,14306,-15124,2.09317,2.07979,2.08871
5.219626,-0.33141,-0.22672,9.09213,,0.24248,-0.40558,0.08575,0.87119,-0.93196,-30.66347,14308,-15126,2.10074,2.08642,2.09597
5.239897,-0.68166,-0.43729,9.41396,,0.24052,-0.40880,0.07966,1.69369,-0.40696,-30.68097,14310,-15128,2.11020,2.09698,2.10579
5.251173,-0.78903,-0.12682,9.20818,,0.23856,-0.41202,0.07357,1.33494,-0.09196,-30.75972,14312,-15131,2.11777,2.10225,2.11260
5.271507,-0.69362,-0.16510,9.43998,,0.24052,-0.40964,0.07413,1.09431,-0.50321,-30.54097,14314,-15133,2.12533,2.11207,2.12091
5.282807,-0.83091,-0.20997,9.58505,,0.24248,-0.40726,0.07469,1.85119,0.38054,-29.95472,14316,-15135,2.13479,2.11704,2.12887
5.303308,-0.66371,-0.08106,9.29073,,0.24388,-0.40194,0.08211,1.25619,-0.74821,-29.21097,14318,-15138,2.14236,2.12640,2.13704
5.314617,-0.68734,-0.21535,9.30090,,0.24388,-0.40194,0.08617,1.33494,-0.98446,-28.93972,14320,-15140,2.14993,2.13084,2.14356
5.334936,-1.04178,-0.25633,9.58296,,0.25452,-0.40082,0.08617,1.61056,0.12679,-28.90034,14322,-15142,2.15939,2.14023,2.15300
5.346212,-0.72323,-0.17767,9.49532,,0.25172,-0.39214,0.08673,1.22119,0.13554,-28.37097,14324,-15145,2.16695,2.14501,2.15964
5.366540,-0.81595,-0.23210,9.77618,,0.25172,-0.39214,0.08848,2.62994,0.12679,-28.51972,14326,-15147,2.17452,2.15381,2.16761
5.377835,-0.46840,0.03290,9.95354,,0.26264,-0.39802,0.09023,3.95994,-2.29696,-28.88722,14328,-15149,2.18398,2.15871,2.17556
5.398192,-0.83749,-0.37178,9.23121,,0.26684,-0.39718,0.08575,0.53869,-0.72196,-28.80847,14330,-15152,2.18965,2.16804,2.18245
5.409423,-0.91226,-0.27338,9.47558,,0.27104,-0.39634,0.08127,2.15744,0.43304,-29.56097,14331,-15154,2.19722,2.17313,2.18919
5.429771,-0.49382,-0.61316,9.18545,,0.26684,-0.38654,0.07203,1.05056,0.56429,-31.41596,14333,-15156,2.20857,2.18327,2.20014
5.441030,-0.79621,-0.12981,9.16451,,0.26684,-0.38654,0.07203,1.50119,0.45929,-31.84472,14336,-15159,2.21614,2.18836,2.20688
5.461231,-0.86530,0.13190,9.36640,,0.27692,-0.38262,0.06615,1.38306,0.48991,-30.46659,14338,-15161,2.22371,2.19850,2.21531
5.472457,-0.86620,0.09272,9.06401,,0.27664,-0.37954,0.06503,1.24744,0.26679,-28.90472,14340,-15163,2.23127,2.20359,2.22205
5.492711,-0.62094,-0.33260,9.51566,,0.27664,-0.37954,0.06503,1.75494,-0.94071,-30.08597,14342,-15165,2.24073,2.21317,2.23154
5.503950,-0.50967,-0.26082,9.63829,,0.28756,-0.37702,0.06503,1.29119,-1.88571,-31.44222,14344,-15168,2.24830,2.21913,2.23857
5.524172,-0.53121,-0.29761,9.64666,,0.28826,-0.37548,0.06251,2.11806,-1.06321,-31.75284,14346,-15170,2.25587,2.22971,2.24715
5.535379,-0.85364,-0.32004,9.08914,,0.28896,-0.37394,0.05999,1.27369,0.79179,-30.68097,14348,-15172,2.26532,2.23499,2.25521
5.546875,-0.69571,0.06820,9.80160,,0.29512,-0.37086,0.06517,2.47244,-0.34571,-30.51472,14350,-15175,2.27289,2.24079,2.26219
5.567523,-0.95264,-0.13220,9.28744,,0.29512,-0.37086,0.06517,1.46619,-0.87071,-30.23034,14352,-15177,2.28235,2.25084,2.27185
