11.452921,-0.79262,-0.19920,9.22433,,-0.13118,0.36554,0.03864,0.52886,1.60053,-27.92467,6121,-6545,4.81653,5.06961,9.08968
11.467648,-0.50967,-0.34457,9.58864,,-0.13118,0.36554,0.03864,1.02761,-1.06822,-28.51967,6123,-6547,4.82410,5.07605,9.09688
11.481977,-0.70229,0.40439,9.06162,,-0.13006,0.36862,0.02030,1.15011,-2.38947,-29.86717,6125,-6549,4.83356,5.08211,9.10520
11.505595,-0.66520,-0.46451,9.76092,,-0.13482,0.36470,0.02303,1.71886,-1.62384,-30.68967,6127,-6552,4.84113,5.09349,9.11404
11.518943,-0.79023,-0.20877,9.09093,,-0.13958,0.36078,0.02576,1.04511,-0.73572,-30.19092,6129,-6554,4.84869,5.09971,9.12116
11.531709,-0.81535,-0.46780,9.33320,,-0.14154,0.36218,0.04130,1.52636,-0.42947,-29.90217,6131,-6556,4.85815,5.10542,9.12937
11.545435,-0.84467,0.20339,9.58325,,-0.14154,0.36218,0.04130,1.32511,-0.89322,-29.67467,6133,-6559,4.86761,5.11132,9.13764
11.558801,-0.97807,-0.34397,9.57249,,-0.14098,0.36050,0.02002,1.26386,0.21803,-29.64842,6136,-6561,4.87518,5.11675,9.14449
11.582641,-0.54915,-0.12173,9.48156,,-0.14462,0.35770,0.02499,1.63136,-0.66134,-29.07530,6138,-6563,4.88464,5.12743,9.15436
11.595984,-0.87338,0.30269,9.03649,,-0.14826,0.35490,0.02996,1.74511,1.04053,-28.44967,6140,-6566,4.89220,5.13295,9.16124
11.608982,-0.57248,-0.14477,9.23689,,-0.15246,0.35490,0.03122,1.20261,0.46303,-29.25467,6142,-6568,4.89977,5.13867,9.16819
11.622353,-0.55334,0.04606,9.54617,,-0.15246,0.35490,0.03122,1.76261,-2.15322,-30.42717,6144,-6570,4.90734,5.14455,9.17520
11.645737,-0.86411,-0.52642,9.25903,,-0.14798,0.35070,0.02394,1.64886,-0.67447,-30.23905,6146,-6572,4.91680,5.15484,9.18493
11.659393,-0.70349,-0.22672,9.22074,,-0.16002,0.35742,0.04284,-0.43364,0.05178,-29.48217,6148,-6575,4.92436,5.16060,9.19190
11.672704,-1.02592,-0.53539,8.97308,,-0.16002,0.35742,0.04284,0.94886,-0.49947,-29.52592,6150,-6577,4.93193,5.16590,9.19871
11.686692,-0.90808,-0.06820,9.48335,,-0.15750,0.35574,0.03584,2.00761,-0.58697,-29.72717,6152,-6579,4.94139,5.17118,9.20678
11.700616,-0.72503,-0.70409,9.51566,,-0.15750,0.35574,0.03584,1.21136,-1.38322,-30.12092,6154,-6582,4.94896,5.17621,9.21350
11.724368,-0.94217,-0.03858,9.30569,,-0.16982,0.35070,0.03024,1.79761,-0.44697,-30.97842,6156,-6584,4.95652,5.18797,9.22246
11.737499,-0.93739,0.15494,9.91107,,-0.17038,0.35294,0.03822,2.51511,1.27678,-30.05967,6158,-6586,4.96598,5.19344,9.23059
11.751166,-0.97926,-0.59103,7.87897,,-0.17038,0.35294,0.03822,0.53761,-1.18197,-28.39717,6160,-6589,4.97355,5.19847,9.23731
11.765455,-1.28136,-0.33500,10.25145,,-0.18242,0.34762,0.03878,2.51511,0.06053,-26.91842,6162,-6591,4.98112,5.20483,9.24448
11.779358,-1.00140,-0.31525,9.84347,,-0.18242,0.34762,0.04956,1.22011,-0.56072,-27.25092,6164,-6593,4.99058,5.21078,9.25277
11.793119,-0.96730,-0.39182,9.48096,,-0.17038,0.34398,0.04956,2.07761,1.34678,-27.04092,6166,-6596,4.99814,5.21523,9.25930
11.816690,-1.33131,0.10528,8.93390,,-0.17640,0.34006,0.03696,1.38198,2.98741,-26.68217,6168,-6598,5.00571,5.22472,9.26750
11.829596,-0.46780,-0.28654,9.86262,,-0.18242,0.34006,0.03696,1.66636,-0.21947,-27.22467,6170,-6600,5.01328,5.22971,9.27421
11.842719,-0.46959,-0.02572,8.81755,,-0.18942,0.34034,0.04676,1.60511,-2.71322,-28.46717,6172,-6602,5.02084,5.23556,9.28121
11.856341,-0.22014,-0.10289,9.20878,,-0.18942,0.34034,0.05138,1.81511,-5.44322,-30.26967,6174,-6604,5.02841,5.24175,9.28831
11.879144,-0.95384,-0.85364,9.32842,,-0.19166,0.33782,0.05138,1.49136,-0.88447,-30.70280,6175,-6607,5.03598,5.25282,9.29705
11.891785,-1.11625,-0.04187,10.39442,,-0.19222,0.33530,0.04116,2.90886,0.37553,-31.23217,6177,-6609,5.04355,5.25857,9.30401
11.904512,-1.19641,-0.77169,9.02872,,-0.19222,0.33530,0.04116,0.16136,-1.29572,-31.09217,6179,-6611,5.05300,5.26399,9.31212
11.927291,-1.15603,0.27787,9.57967,,-0.19558,0.33530,0.04564,1.58323,0.22678,-30.46217,6181,-6614,5.06057,5.27458,9.32070
11.939898,-1.21615,0.26859,10.41895,,-0.20230,0.33558,0.04704,2.27011,-0.09697,-30.36592,6183,-6616,5.07003,5.28015,9.32886
11.952615,-0.95294,-0.53360,8.73141,,-0.20230,0.33558,0.04704,1.06261,-1.30447,-30.01592,6186,-6618,5.07949,5.28537,9.33691
11.965356,-1.12044,-0.11186,9.29133,,-0.20034,0.33530,0.04998,2.28761,1.15428,-29.68342,6188,-6621,5.08706,5.29015,9.34354
11.988142,-0.52193,-0.58026,9.61167,,-0.21000,0.33320,0.05110,1.20698,-0.82322,-29.43842,6190,-6623,5.09462,5.30066,9.35209
12.000830,-0.53300,-0.59940,8.69671,,-0.21966,0.33110,0.05222,0.98386,-1.07697,-28.68592,6192,-6625,5.10219,5.30666,9.35914
12.013558,-1.10489,-0.29910,9.91885,,-0.19782,0.31710,0.04564,0.77386,0.48928,-28.39717,6194,-6627,5.11165,5.31104,9.36690
12.036317,-1.16800,-0.06162,9.36341,,-0.19782,0.32270,0.04599,0.89198,-1.76384,-28.62030,6196,-6630,5.11922,5.31968,9.37483
12.048933,-0.96191,-0.19382,9.30030,,-0.21518,0.32830,0.04634,1.15011,-0.62197,-29.41217,6198,-6632,5.12678,5.32468,9.38154
12.061654,-0.87996,-0.30090,9.49831,,-0.21518,0.31542,0.04830,1.04511,-0.14072,-30.27842,6200,-6634,5.13435,5.33054,9.38854
12.074514,-1.06481,-0.18485,9.70888,,-0.21182,0.31542,0.04830,1.55261,-1.13822,-30.57592,6202,-6636,5.14381,5.33592,9.39664
12.097861,-0.96042,-0.40199,9.85544,,-0.21770,0.31514,0.04914,1.08011,-0.16259,-30.80342,6204,-6639,5.15138,5.34712,9.40541
12.110436,-1.06182,-0.18784,9.58983,,-0.22358,0.31486,0.04914,1.62261,-0.16697,-31.01342,6206,-6641,5.15894,5.35290,9.41239
12.123906,-0.75553,-0.66580,9.59821,,-0.22610,0.31318,0.05684,1.05386,-0.07947,-30.87342,6208,-6643,5.16651,5.35918,9.41952
12.137742,-0.86321,-0.49531,9.68974,,-0.22610,0.31318,0.05250,1.68386,-0.51697,-29.90217,6210,-6645,5.17597,5.36513,9.42781
12.161346,-0.57817,-0.21984,9.34367,,-0.23170,0.32242,0.05250,1.38636,-0.08384,-29.10592,6212,-6648,5.18354,5.37531,9.43625
12.175016,-0.93500,-0.30628,9.47797,,-0.22890,0.30926,0.04606,1.08011,-0.12322,-28.44967,6214,-6650,5.19110,5.38068,9.44308
12.189058,-0.71844,-0.21416,9.73400,,-0.22890,0.31290,0.04116,1.37761,-0.29822,-29.45592,6216,-6652,5.20056,5.38595,9.45115
12.203386,-0.78126,-0.29372,9.77468,,-0.23198,0.31290,0.04116,1.00136,-0.07947,-30.24342,6218,-6655,5.20813,5.39161,9.45808
12.217543,-0.44626,-0.13280,9.32842,,-0.23870,0.30338,0.04284,1.64886,0.92678,-29.99842,6220,-6657,5.21759,5.39824,9.46659
12.231380,-0.73400,0.09990,9.28714,,-0.23870,0.30338,0.04284,1.12386,-0.23697,-29.87592,6223,-6659,5.22516,5.40436,9.47368
12.254168,-0.52074,-0.33230,9.37358,,-0.24598,0.29302,0.04760,1.29886,-0.68759,-31.10092,6225,-6661,5.23272,5.41660,9.48281
12.267095,-0.87398,-0.29492,9.11665,,-0.24598,0.30198,0.04648,-0.31989,1.09303,-31.12717,6227,-6663,5.24218,5.42245,9.49106
12.281185,-1.52243,-0.26859,9.72144,,-0.24234,0.30198,0.04648,1.09761,2.04678,-30.37467,6229,-6666,5.24975,5.42812,9.49799
12.295953,-0.80937,-0.08435,9.16631,,-0.24262,0.29302,0.05516,1.56136,-0.45572,-30.94342,6231,-6668,5.25732,5.43471,9.50524
12.309001,-1.05703,0.58026,9.39123,,-0.24262,0.29302,0.05516,1.92011,-1.55822,-31.26717,6233,-6670,5.26677,5.44022,9.51338
12.331801,-0.45523,-0.14955,9.33769,,-0.25046,0.29106,0.05656,2.99636,0.63366,-30.40092,6235,-6673,5.27434,5.45112,9.52206
12.344420,-0.92483,-0.31884,10.44826,,-0.24458,0.28014,0.05138,2.05136,-0.48197,-29.13217,6237,-6675,5.28191,5.45636,9.52885
12.357204,-0.60957,-0.34397,9.20399,,-0.24458,0.28014,0.05138,1.27261,-1.85572,-29.14967,6239,-6677,5.29137,5.46142,9.53684
12.379879,-1.02144,-0.41246,9.47857,,-0.25284,0.28770,0.06020,1.19823,-0.00072,-29.14530,6241,-6680,5.29893,5.47123,9.54516
12.392482,-1.17607,0.06939,9.54138,,-0.26110,0.28770,0.06020,2.08636,-0.75322,-29.09717,6243,-6682,5.30839,5.47643,9.55320
12.405139,-0.99661,-0.00538,9.42234,,-0.25690,0.28322,0.05208,0.75636,-0.21947,-29.65717,6246,-6684,5.31596,5.48153,9.55994
12.417858,-1.00319,-0.07119,9.34337,,-0.25690,0.28322,0.05208,1.78886,0.48928,-30.19967,6248,-6686,5.32542,5.48654,9.56792
12.440454,-0.53001,-0.13101,9.45344,,-0.26026,0.28714,0.05740,1.62698,-0.53884,-30.65467,6250,-6689,5.33299,5.49645,9.57627
12.453054,-1.03011,0.25125,9.56531,,-0.26054,0.27566,0.04340,1.78011,0.14803,-31.31092,6252,-6691,5.34055,5.50195,9.58314
12.465809,-0.43250,-0.27876,9.45584,,-0.26054,0.27566,0.04340,1.59636,-0.69197,-31.98467,6254,-6693,5.35001,5.50735,9.59125
12.488541,-1.17159,-0.18066,9.55903,,-0.25774,0.27790,0.06720,0.50261,0.21366,-31.42905,6256,-6696,5.35758,5.51718,9.59957
12.501148,-0.59282,-0.24706,9.76032,,-0.26586,0.27146,0.06692,1.95511,0.48928,-30.12967,6258,-6698,5.36515,5.52222,9.60629
12.513864,-0.95653,-0.10050,9.27518,,-0.26586,0.27146,0.06692,0.76511,-0.77947,-30.07717,6260,-6700,5.37460,5.52706,9.61421
12.536649,-0.94816,0.03021,9.42712,,-0.26754,0.26502,0.04676,2.11698,-0.70509,-29.10155,6262,-6703,5.38217,5.53715,9.62262
12.549484,-1.02532,-0.25065,9.42473,,-0.27370,0.26922,0.05656,1.63136,-0.36822,-27.82842,6264,-6705,5.38974,5.54176,9.62920
12.563232,-0.87817,-0.31645,8.98565,,-0.27370,0.26922,0.05656,1.57886,0.15678,-27.93342,6266,-6707,5.39920,5.54660,9.63712
12.576618,-0.51027,-0.17707,9.58625,,-0.28098,0.26166,0.06328,1.56136,-1.00697,-29.34217,6268,-6710,5.40676,5.55265,9.64418
12.590858,-0.64487,-0.15254,8.57647,,-0.28098,0.26166,0.06328,1.42136,0.87428,-30.16467,6270,-6712,5.41433,5.55904,9.65136
12.604900,-1.29811,-0.16750,9.40379,,-0.28070,0.26054,0.06216,1.77136,0.57678,-29.98092,6272,-6714,5.42379,5.56507,9.65967
12.629265,-0.99601,-0.22732,9.99392,,-0.28112,0.26040,0.05761,1.36448,-0.25009,-31.73530,6274,-6717,5.43325,5.57677,9.66988
12.642903,-1.44048,-0.33260,9.34457,,-0.28154,0.26026,0.05306,0.52886,1.49553,-31.04842,6277,-6719,5.44082,5.58210,9.67670
12.657027,-0.82851,0.00239,9.50010,,-0.28154,0.24430,0.05936,1.66636,-0.92822,-29.92842,6279,-6721,5.44838,5.58866,9.68393
12.671032,-0.96730,-0.13220,9.21416,,-0.28154,0.24430,0.05936,1.12386,-2.93197,-29.53467,6281,-6723,5.45784,5.59473,9.69226
12.684784,-0.43131,-0.28235,9.91526,,-0.29022,0.25186,0.04760,1.57886,-2.09197,-29.90217,6283,-6726,5.46541,5.60050,9.69923
12.698616,-1.06899,-0.72742,9.18246,,-0.29022,0.25186,0.04760,0.60761,0.17428,-29.49092,6285,-6728,5.47298,5.60591,9.70608
12.722810,-1.04357,-0.34427,9.54916,,-0.30002,0.24822,0.06062,2.36636,-0.66572,-29.11905,6287,-6730,5.48244,5.61717,9.71614
12.736470,-0.77527,-0.38883,9.20459,,-0.28602,0.23310,0.06188,1.71011,0.07803,-28.70342,6289,-6733,5.49000,5.62300,9.72313
12.750505,-0.94995,-0.05264,9.20459,,-0.28602,0.23310,0.06188,0.68636,-0.13197,-28.85217,6291,-6735,5.49757,5.62880,9.73010
12.764344,-1.12104,0.03230,9.67538,,-0.29694,0.24178,0.06244,1.78011,-0.30697,-29.42967,6293,-6737,5.50514,5.63439,9.73701
12.778272,-0.78903,-0.19801,9.88714,,-0.29694,0.24178,0.05866,1.12386,-0.11447,-29.34217,6295,-6739,5.51460,5.63974,9.74510
12.802184,-0.93948,-0.40409,9.62692,,-0.29414,0.23478,0.05866,1.09761,0.38866,-29.41217,6297,-6742,5.52216,5.65022,9.75364
12.815838,-0.32363,-0.37208,9.12742,,-0.30170,0.23870,0.04942,0.88761,-2.25822,-31.31092,6299,-6744,5.52973,5.65578,9.76054
12.829727,-0.50788,-0.24826,9.67299,,-0.30170,0.22470,0.05894,1.27261,-1.13822,-31.53842,6301,-6746,5.53730,5.66264,9.76787
12.843384,-0.87876,-0.35952,9.23570,,-0.29946,0.22470,0.05894,0.44136,-0.50822,-30.27842,6303,-6748,5.54676,5.66859,9.77616
12.857128,-1.18624,-0.40977,9.58325,,-0.30758,0.22442,0.05684,1.16761,0.50678,-28.63342,6305,-6751,5.55432,5.67456,9.78319
12.870941,-0.58624,-0.46899,9.78126,,-0.30758,0.22442,0.05684,0.41511,-0.99822,-27.95092,6307,-6753,5.56189,5.68012,9.79009
12.895138,-0.49143,-0.01585,9.50100,,-0.30142,0.22610,0.06244,0.72573,-1.00259,-28.55905,6309,-6755,5.56946,5.68993,9.79840
12.908786,-0.42532,0.25005,9.35414,,-0.31486,0.22358,0.04718,1.87636,-1.01572,-28.86967,6311,-6757,5.57892,5.69559,9.80660
12.922477,-1.05105,0.00120,9.07059,,-0.31486,0.22358,0.04718,1.39511,-1.64572,-28.95717,6313,-6760,5.58648,5.70099,9.81344
12.935711,-0.93799,-0.63290,9.78126,,-0.30422,0.21014,0.06692,2.48011,0.93553,-27.30342,6315,-6762,5.59405,5.70610,9.82019
12.949825,-0.80100,-0.57727,9.15972,,-0.30422,0.21014,0.06692,0.33636,1.46053,-26.49842,6317,-6764,5.60162,5.71118,9.82693
12.973629,-1.02682,-0.31555,8.83221,,-0.31066,0.21042,0.06916,0.63823,1.71866,-27.33842,6319,-6766,5.60918,5.72113,9.83529
12.987373,-0.51326,0.18305,9.94218,,-0.31542,0.20566,0.07028,1.95511,-0.40322,-28.57217,6321,-6768,5.61864,5.72713,9.84360
13.000753,-0.57727,0.13759,8.54297,,-0.31542,0.20566,0.07028,1.13261,-3.15072,-29.64842,6323,-6771,5.62621,5.73290,9.85056
13.014019,-0.57906,0.04247,9.71307,,-0.31010,0.20454,0.06160,2.46261,-5.94197,-31.22342,6325,-6773,5.63378,5.73844,9.85746
13.027790,-1.61695,-0.73161,10.78326,,-0.31010,0.20454,0.06160,2.72511,1.06678,-30.79467,6327,-6775,5.64134,5.74387,9.86431
13.050499,-1.24457,-0.51565,9.46631,,-0.32270,0.20874,0.07084,1.61823,-0.27634,-30.33530,6329,-6777,5.64891,5.75391,9.87270
13.063100,-1.00798,-0.06102,8.59502,,-0.31206,0.18774,0.07014,-1.28239,-3.15072,-28.73842,6331,-6779,5.65648,5.75952,9.87962
13.075872,-1.45304,-0.37687,9.51207,,-0.31206,0.18774,0.07014,2.85636,1.18053,-27.56592,6333,-6781,5.66594,5.76472,9.88765
13.098609,-0.74566,0.20249,9.44627,,-0.31878,0.18858,0.07812,1.32948,-0.35072,-27.48280,6335,-6784,5.67350,5.77465,9.89601
13.111226,-0.44447,0.18126,8.79721,,-0.31878,0.18858,0.07126,1.41261,-2.62572,-28.45842,6337,-6786,5.68107,5.77963,9.90272
13.123981,-0.90808,-0.11067,9.26082,,-0.31990,0.18830,0.07126,2.40136,-1.17322,-29.23717,6339,-6788,5.69053,5.78471,9.91071
13.136802,-1.29930,-0.40499,9.88475,,-0.31990,0.18830,0.06300,1.67511,-0.21947,-29.61342,6341,-6791,5.69810,5.78965,9.91740
13.159528,-0.85872,-0.23480,9.38345,,-0.32158,0.18886,0.06300,1.75823,-0.64822,-30.99155,6343,-6793,5.70566,5.79988,9.92586
13.172145,-0.86022,-0.22014,9.50369,,-0.32634,0.18494,0.06482,1.66636,0.78678,-33.05217,6345,-6795,5.71323,5.80553,9.93279
13.184849,-0.82193,-0.13819,9.58026,,-0.32634,0.18494,0.06482,-0.39864,-0.59572,-33.07842,6347,-6797,5.72458,5.81096,9.94216
13.207643,-0.84407,-0.14207,9.31645,,-0.32550,0.17906,0.06454,0.38011,0.38866,-31.59530,6350,-6800,5.73215,5.82179,9.95082
13.220266,-0.71306,-0.17587,9.49951,,-0.32858,0.17710,0.06650,1.49136,-1.26072,-31.92342,6352,-6802,5.73972,5.82717,9.95766
13.233032,-0.76929,0.23509,9.55394,,-0.32858,0.17710,0.06650,1.30761,-0.63947,-31.63467,6354,-6804,5.74917,5.83236,9.96569
13.245874,-0.88714,-0.45523,9.72981,,-0.33082,0.17290,0.06818,1.71886,0.97928,-31.72217,6356,-6807,5.75863,5.83790,9.97385
13.268642,-0.85035,-0.14746,9.74268,,-0.33320,0.17318,0.06748,1.64448,0.46741,-31.92342,6359,-6809,5.76809,5.84871,9.98376
13.281261,-0.97986,0.25184,9.13639,,-0.33558,0.17346,0.06678,1.51761,0.03428,-31.09217,6361,-6812,5.77566,5.85352,9.99040
13.294048,-0.79202,0.11545,9.03769,,-0.33026,0.15862,0.07406,1.86761,0.63803,-30.46217,6363,-6814,5.78512,5.85942,9.99868
13.316780,-0.71097,-0.17378,9.21117,,-0.33026,0.15806,0.07518,0.78698,-0.30697,-30.35280,6365,-6817,5.79458,5.87013,10.00855
13.329478,-0.49771,-0.29551,9.30150,,-0.32998,0.15750,0.07630,1.51761,0.06053,-29.91967,6368,-6819,5.80404,5.87517,10.01654
13.342251,-1.17547,-0.40618,9.36970,,-0.32998,0.15050,0.07056,1.71011,-0.02697,-29.85842,6370,-6822,5.81160,5.88080,10.02346
13.355125,-0.51625,-0.51087,9.26621,,-0.33474,0.15050,0.07056,1.70136,-0.76197,-30.02467,6372,-6824,5.81917,5.88649,10.03040
13.378802,-0.94576,-0.14776,9.02034,,-0.33754,0.14742,0.07238,1.10198,0.04303,-29.37280,6374,-6826,5.82863,5.89767,10.04043
13.392403,-0.65862,0.00837,9.22194,,-0.34034,0.14742,0.09268,1.36886,-1.10322,-29.29842,6376,-6829,5.83620,5.90347,10.04741
13.406442,-0.96251,0.07298,9.34577,,-0.33810,0.13930,0.09268,1.32511,-0.48197,-29.42092,6378,-6831,5.84565,5.91009,10.05592
13.420551,-0.94696,-0.14417,9.39303,,-0.34034,0.14266,0.07672,1.67511,0.97053,-28.47592,6381,-6833,5.85322,5.91592,10.06291
13.434751,-1.23888,-0.45942,9.22732,,-0.34034,0.14266,0.07672,1.08011,2.11678,-28.01217,6383,-6835,5.86268,5.92138,10.07104
13.449315,-1.05583,0.14058,9.18545,,-0.34370,0.13706,0.08330,2.15636,-0.59572,-29.93717,6385,-6838,5.87025,5.92811,10.07832
13.464221,-0.65085,0.25543,9.62752,,-0.34370,0.13706,0.08330,1.24636,-0.61322,-31.77467,6387,-6840,5.87781,5.93517,10.08572
13.489270,-0.49412,0.07926,9.46152,,-0.34370,0.13314,0.07336,2.99198,0.23991,-30.47967,6389,-6842,5.88538,5.94727,10.09480
13.502146,-1.24008,-0.23689,9.19442,,-0.34062,0.12446,0.06916,2.23511,-0.69197,-29.23717,6391,-6844,5.89484,5.95311,10.10305
13.515219,-0.69332,-0.54018,9.39542,,-0.34062,0.12446,0.06916,1.78886,-0.14947,-29.32467,6393,-6847,5.90241,5.95877,10.10998
13.528715,-0.83270,-0.56949,9.52882,,-0.34174,0.13230,0.05838,1.57011,0.62053,-28.79967,6395,-6849,5.90997,5.96335,10.11656
13.542903,-0.83569,0.28834,9.58086,,-0.34174,0.13230,0.05838,1.29011,-0.45572,-28.58092,6397,-6851,5.91943,5.96808,10.12444
13.567002,-0.53839,0.15015,9.12593,,-0.32970,0.11662,0.07812,1.10636,-0.85822,-28.83467,6399,-6854,5.92700,5.97885,10.13307
13.580585,-1.02473,-0.26740,9.20040,,-0.34426,0.11718,0.07448,1.35136,-0.30697,-28.44092,6401,-6856,5.93457,5.98442,10.13998
13.594516,-0.67657,-0.17049,9.73998,,-0.34426,0.11718,0.07448,1.41261,-0.63072,-28.62467,6403,-6858,5.94403,5.98996,10.14813
13.608774,-1.27119,-0.25543,9.47797,,-0.33726,0.10598,0.07098,-0.27614,1.03178,-28.40592,6405,-6861,5.95159,5.99644,10.15533
13.622859,-0.84168,0.08913,9.51745,,-0.33726,0.10598,0.06860,1.26386,1.95928,-28.02092,6407,-6863,5.95916,6.00248,10.16239
13.637267,-0.43190,-0.26560,9.43550,,-0.34734,0.10682,0.06860,0.91386,1.16303,-28.65092,6409,-6865,5.96673,6.00879,10.16954
13.651281,-0.74357,0.06281,9.76092,,-0.33194,0.10094,0.08134,1.26386,-1.81197,-29.58717,6411,-6867,5.97619,6.01502,10.17792
13.675364,-0.66042,0.33679,9.46870,,-0.33194,0.09926,0.07819,1.91136,-2.54259,-30.17780,6413,-6870,5.98375,6.02650,10.18679
13.689015,-1.04267,-0.18843,8.91087,,-0.34594,0.09758,0.07504,1.31636,-0.82322,-29.31592,6415,-6872,5.99132,6.03260,10.19387
13.702724,-1.33759,-0.52941,9.76451,,-0.35154,0.09646,0.07630,2.08636,0.73428,-28.52842,6417,-6874,5.99889,6.03856,10.20090
13.716950,-0.83330,-0.45284,9.70768,,-0.35154,0.09646,0.07630,0.98386,-1.10322,-28.33592,6419,-6876,6.00645,6.04445,10.20791
13.731436,-0.47737,-0.21416,8.69851,,-0.35378,0.09618,0.07980,1.29011,-0.10572,-27.79342,6421,-6878,6.01591,6.05019,10.21613
13.745002,-0.51206,-0.24646,9.50309,,-0.35378,0.09618,0.07980,0.90511,-0.85822,-27.76717,6423,-6881,6.02348,6.05522,10.22285
13.767747,-1.27537,-0.02931,9.80429,,-0.34342,0.08134,0.08036,1.23761,-0.06634,-27.24655,6425,-6883,6.03105,6.06569,10.23139
13.780576,-0.86261,0.11127,9.79801,,-0.33390,0.08666,0.07980,1.52636,0.04303,-30.38342,6427,-6885,6.03861,6.07082,10.23814
13.794512,-0.56830,-0.19382,9.18784,,-0.33390,0.08666,0.07980,1.45636,0.41928,-28.81717,6429,-6887,6.04997,6.07588,10.24739
13.808351,-1.12822,-0.09870,9.08615,,-0.34706,0.08134,0.06328,1.35136,1.73178,-28.78217,6432,-6890,6.05753,6.08173,10.25439
13.831902,-0.63500,-0.08136,9.76182,,-0.34748,0.07826,0.07056,1.54823,-1.35259,-29.40780,6434,-6892,6.06321,6.09272,10.26183
13.845697,-0.86680,0.10229,9.19681,,-0.34790,0.07518,0.07784,1.30761,-3.01947,-30.90842,6435,-6894,6.07077,6.09912,10.26901
13.859467,-0.95414,-0.53300,9.44806,,-0.35490,0.07070,0.06888,1.70136,0.68178,-30.96092,6437,-6896,6.07834,6.10590,10.27632
13.873533,-1.36869,-0.56830,9.47558,,-0.35490,0.07070,0.06888,1.53511,-0.53447,-30.66342,6439,-6898,6.08780,6.11244,10.28480
13.887448,-0.62812,-0.32782,9.41695,,-0.33642,0.06286,0.07336,1.50886,-0.49947,-30.05092,6441,-6901,6.09537,6.11904,10.29205
13.901260,-0.54257,-0.06461,9.55873,,-0.33642,0.06286,0.07336,2.09511,0.11303,-29.29842,6443,-6903,6.10293,6.12515,10.29913
13.925849,-0.68973,0.06969,9.34936,,-0.34510,0.05838,0.05572,1.38198,-0.42072,-28.95717,6445,-6905,6.11429,6.13694,10.31063
13.939106,-0.96969,-0.10469,9.38106,,-0.35490,0.04970,0.06594,1.43886,0.27928,-28.46717,6448,-6908,6.12185,6.14385,10.31798
13.953095,-0.72802,-0.63350,8.96770,,-0.35490,0.04970,0.06594,1.57011,1.11053,-27.96842,6450,-6910,6.12942,6.15061,10.32527
13.967100,-0.83390,0.38405,8.62732,,-0.34930,0.05110,0.06832,1.59636,0.48928,-29.36842,6452,-6912,6.13699,6.15722,10.33252
13.980646,-0.42652,0.25783,9.06341,,-0.34930,0.05110,0.06832,1.98136,-1.92572,-30.89092,6454,-6914,6.14645,6.16364,10.34097
14.003372,-1.11655,0.09751,9.66850,,-0.34566,0.05194,0.06552,1.95948,-0.67009,-31.54280,6456,-6917,6.15401,6.17460,10.34966
14.016033,-0.89671,-0.12323,9.47558,,-0.34706,0.04578,0.07210,2.36636,0.51553,-31.51217,6458,-6919,6.16158,6.18050,10.35668
14.028781,-0.26560,-0.26501,9.02872,,-0.34706,0.04578,0.07210,1.16761,-0.15822,-31.60842,6460,-6921,6.17104,6.18618,10.36487
14.051523,-0.45583,-0.22164,9.43640,,-0.35350,0.04186,0.07252,1.61823,-0.30259,-32.04592,6462,-6924,6.17861,6.19772,10.37377
14.064151,-0.55813,-0.02333,9.80698,,-0.34538,0.03066,0.07154,2.34011,-0.74447,-31.63467,6464,-6926,6.18617,6.20456,10.38109
14.076935,-0.83629,-0.28235,9.07418,,-0.34538,0.03066,0.07154,1.03636,-0.95447,-30.79467,6466,-6928,6.19752,6.21094,10.39079
14.090320,-0.89492,-0.28235,10.45903,,-0.35210,0.02198,0.06398,2.28761,0.61178,-28.99217,6469,-6931,6.20509,6.21814,10.39823
14.104512,-1.11266,-0.56351,9.36072,,-0.35210,0.02198,0.06398,0.73886,0.27928,-27.03217,6471,-6933,6.21455,6.22488,10.40678
14.129009,-0.97089,-0.16540,8.96650,,-0.34874,0.02478,0.07560,0.93573,3.13178,-26.59030,6473,-6936,6.22212,6.23548,10.41536
14.142684,-0.74776,0.36790,9.72204,,-0.35350,0.01106,0.07126,2.07761,0.37553,-28.36217,6475,-6938,6.22968,6.24305,10.42293
14.156461,0.27517,0.20698,9.06162,,-0.35350,0.01106,0.07126,0.84386,-2.69572,-29.63092,6477,-6940,6.23725,6.25061,10.43050
14.169810,-0.65623,0.35773,9.49293,,-0.35210,0.01806,0.07546,2.67261,-5.69697,-31.36342,6479,-6942,6.24482,6.25712,10.43771
14.183401,-1.07617,-0.03769,11.87618,,-0.35210,0.01806,0.07546,2.35761,0.36678,-31.34592,6481,-6944,6.25428,6.26339,10.44610
14.206608,-0.67358,-0.52164,9.50609,,-0.34258,0.00854,0.08036,2.09073,0.01241,-32.05467,6483,-6947,6.26184,6.27592,10.45533
14.220280,-0.39840,-0.81535,8.52802,,-0.34874,0.01414,0.08148,-0.52114,-2.76572,-32.29967,6485,-6949,6.26941,6.28201,10.46240
14.234242,-1.11087,-0.30508,9.25544,,-0.34874,0.01414,0.08148,3.48636,2.98303,-30.78592,6487,-6951,6.27887,0.00447,8.37619
14.247367,-0.96969,-0.05743,9.52822,,-0.34202,0.00546,0.07588,-0.05739,-1.38322,-29.45592,6489,-6954,0.00325,0.01030,8.38318
