16.965947,-0.60538,-0.72981,9.71665,,0.34468,0.10766,0.01113,0.34692,2.78644,-52.88868,9358,-9253,0.98429,0.17540,0.02005,-0.17596,0.98391,0.03110,-0.01427,-0.03414
16.979588,-0.44267,-0.79831,9.08465,,0.33558,0.11662,0.00875,-0.42746,2.02519,-51.88681,9362,-9257,0.98188,0.18842,0.02043,-0.18899,0.98150,0.03074,-0.01426,-0.03404
17.003563,-0.54556,-1.38604,10.08455,,0.32648,0.11662,0.00847,-0.11683,4.51894,-51.36618,9366,-9261,0.97773,0.20883,0.02072,-0.20940,0.97735,0.03064,-0.01385,-0.03430
17.017260,0.40798,-1.74078,9.00000,,0.31892,0.12866,0.00847,-1.06183,2.54144,-53.01993,9370,-9265,0.97237,0.23251,0.02093,-0.23308,0.97198,0.03057,-0.01324,-0.03460
17.031011,-0.18245,-2.12303,9.66521,,0.31948,0.12838,0.01197,0.26817,3.11894,-57.09743,9374,-9268,0.96798,0.24992,0.02351,-0.25057,0.96761,0.03081,-0.01504,-0.03571
17.044700,-0.62572,-1.07677,9.19502,,0.31948,0.12838,0.01197,-0.85183,3.17144,-57.14993,9378,-9272,0.96432,0.26351,0.02555,-0.26423,0.96398,0.03052,-0.01659,-0.03618
17.058419,-0.38883,-0.56800,9.58595,,0.32396,0.14266,0.00707,0.52629,5.10519,-56.36681,9382,-9276,0.96202,0.27202,0.02286,-0.27264,0.96163,0.03052,-0.01368,-0.03559
17.082610,-0.05743,-0.59163,8.95095,,0.31976,0.14210,0.01883,0.58317,2.02519,-55.04993,9386,-9280,0.95673,0.28952,0.02922,-0.29035,0.95645,0.03009,-0.01924,-0.03727
17.095932,-0.33559,-0.88534,8.75833,,0.31976,0.14210,0.01883,-0.29183,4.10769,-55.17243,9390,-9284,0.95255,0.30249,0.03397,-0.30349,0.95237,0.02974,-0.02336,-0.03864
17.109938,0.07537,-1.79821,9.75554,,0.30828,0.15330,0.02079,-0.57183,4.05519,-57.04493,9394,-9288,0.94634,0.32082,0.03897,-0.32201,0.94628,0.02940,-0.02745,-0.04037
17.123641,-0.58505,-0.92842,9.48814,,0.30828,0.15330,0.02079,-0.68558,2.09519,-59.03993,9399,-9292,0.94137,0.33459,0.04331,-0.33593,0.94145,0.02861,-0.03120,-0.04148
17.137467,0.22672,-1.84726,9.15075,,0.29960,0.16898,0.02079,0.07567,3.95894,-59.33743,9403,-9297,0.93345,0.35571,0.04636,-0.35717,0.93362,0.02806,-0.03331,-0.04275
17.151212,-0.48873,-0.83539,9.75943,,0.29694,0.17122,0.02219,-0.95683,4.89081,-57.85868,9407,-9301,0.92991,0.36452,0.04887,-0.36606,0.93019,0.02729,-0.03551,-0.04327
17.175393,-1.15035,-1.05643,9.42473,,0.29428,0.17346,0.02359,-0.31808,4.62394,-55.07618,9411,-9305,0.92195,0.38369,0.05284,-0.38537,0.92239,0.02616,-0.03870,-0.04448
17.188949,-0.13759,-1.14138,9.09153,,0.28840,0.17766,0.03017,0.42567,6.25144,-52.85368,9415,-9309,0.91353,0.40238,0.05960,-0.40435,0.91426,0.02528,-0.04431,-0.04719
17.202758,-0.31346,-2.00160,10.14856,,0.28840,0.17766,0.03017,-0.14308,2.97019,-52.09243,9419,-9313,0.90651,0.41708,0.06548,-0.41931,0.90751,0.02447,-0.04922,-0.04964
17.216694,0.30030,-1.76471,9.05085,,0.28672,0.18270,0.02037,-0.10808,1.38644,-52.02243,9423,-9317,0.89971,0.43178,0.06400,-0.43391,0.90065,0.02365,-0.04743,-0.04905
17.230637,-0.59761,-1.00289,8.60339,,0.27972,0.19166,0.02261,-0.22621,3.86706,-51.65056,9427,-9321,0.89505,0.44140,0.06370,-0.44348,0.89599,0.02272,-0.04704,-0.04858
17.254658,0.37208,-1.48355,10.24846,,0.27272,0.20062,0.02485,-0.19558,3.59144,-52.89743,9430,-9324,0.88383,0.46325,0.06514,-0.46536,0.88486,0.02133,-0.04776,-0.04917
17.268206,0.16211,-1.96869,9.33679,,0.27608,0.20006,0.01785,-2.59308,2.59394,-52.70493,9434,-9328,0.87550,0.47922,0.06194,-0.48115,0.87641,0.02025,-0.04458,-0.04753
17.281973,-0.80040,-0.56530,8.99881,,0.27608,0.20006,0.01785,-0.11683,2.65519,-51.38368,9438,-9332,0.86855,0.49199,0.05968,-0.49378,0.86938,0.01909,-0.04250,-0.04605
17.295676,-0.93260,-1.56491,8.63330,,0.27020,0.19754,0.02499,-0.67683,4.13394,-50.56118,9442,-9336,0.86243,0.50228,0.06262,-0.50419,0.86340,0.01845,-0.04479,-0.04748
17.309513,-0.29970,-0.57607,9.40918,,0.27020,0.19754,0.02499,-0.76433,2.95269,-51.54118,9446,-9339,0.85751,0.51040,0.06459,-0.51237,0.85859,0.01759,-0.04648,-0.04818
17.323089,-0.81745,-1.14227,9.06700,,0.26880,0.21014,0.02345,0.21129,2.81706,-54.50743,9450,-9343,0.85540,0.51387,0.06504,-0.51584,0.85652,0.01704,-0.04695,-0.04812
17.347128,-0.87876,-0.35713,8.99402,,0.26208,0.22778,0.02877,-0.94808,4.18644,-58.51493,9454,-9347,0.84259,0.53418,0.06848,-0.53625,0.84393,0.01493,-0.04981,-0.04930
17.360513,-0.38345,-1.36211,10.26521,,0.26208,0.22778,0.02877,-0.52808,5.14019,-58.44493,9458,-9351,0.83240,0.54961,0.07101,-0.55177,0.83389,0.01371,-0.05168,-0.05059
17.374265,0.50189,-0.52582,9.86920,,0.25060,0.23674,0.02415,-0.58058,3.77519,-56.49368,9462,-9355,0.81922,0.56919,0.07001,-0.57124,0.82069,0.01197,-0.05065,-0.04980
17.388030,0.08495,-0.93619,9.67358,,0.25060,0.23842,0.03787,-0.33558,3.83644,-55.76743,9466,-9359,0.80745,0.58476,0.07794,-0.58717,0.80939,0.01046,-0.05697,-0.05421
17.401906,-0.31765,-1.27956,9.33111,,0.24612,0.23842,0.03787,-0.52371,5.35456,-55.97306,9470,-9363,0.80297,0.59011,0.08371,-0.59282,0.80527,0.00982,-0.06161,-0.05751
17.425936,-0.08136,-1.61216,9.39542,,0.24724,0.24934,0.03703,-0.96558,4.61519,-57.07993,9474,-9367,0.79033,0.60634,0.08795,-0.60925,0.79294,0.00812,-0.06482,-0.06000
17.439489,0.14895,-0.48634,9.13879,,0.24724,0.24206,0.02625,-0.79933,3.40769,-56.86118,9478,-9371,0.78292,0.61634,0.08460,-0.61899,0.78537,0.00675,-0.06228,-0.05765
17.453145,0.19083,-1.83948,9.49293,,0.22484,0.24206,0.02625,-0.22183,1.29894,-56.88743,9482,-9375,0.77159,0.63061,0.08352,-0.63315,0.77401,0.00523,-0.06134,-0.05692
17.467001,-0.66042,-0.85484,7.64447,,0.21756,0.26586,0.02737,-2.18183,6.89019,-55.83743,9486,-9379,0.75280,0.65310,0.08211,-0.65548,0.75521,0.00268,-0.06025,-0.05584
17.480633,0.05115,-1.11805,8.90788,,0.21756,0.26390,0.03157,0.28129,2.50206,-56.81306,9491,-9383,0.74491,0.66187,0.08389,-0.66430,0.74747,0.00142,-0.06176,-0.05679
17.504537,0.81296,-0.53061,9.17707,,0.21728,0.26194,0.03577,0.04067,0.52894,-53.04618,9495,-9387,0.73148,0.67617,0.08798,-0.67877,0.73435,-0.00050,-0.06495,-0.05935
17.518151,-0.71904,-1.59422,7.99980,,0.21392,0.26782,0.04515,-0.55433,1.69269,-56.34493,9499,-9391,0.71796,0.68921,0.09758,-0.69233,0.72158,-0.00262,-0.07221,-0.06568
17.531816,-0.08794,-0.43250,11.28814,,0.21392,0.26782,0.04515,3.35692,4.68519,-56.60743,9503,-9395,0.70732,0.69914,0.10445,-0.70268,0.71150,-0.00400,-0.07711,-0.07056
17.545546,-0.57607,-0.70947,9.31466,,0.20300,0.27790,0.03661,-0.93933,5.23644,-56.65118,9507,-9399,0.69268,0.71366,0.10427,-0.71709,0.69696,-0.00650,-0.07731,-0.07027
17.559416,-0.04666,-1.26520,9.56830,,0.20300,0.27790,0.03661,1.30942,7.59019,-55.43493,9510,-9403,0.68077,0.72507,0.10409,-0.72845,0.68505,-0.00771,-0.07690,-0.07058
17.573211,-0.47468,-0.53091,9.74357,,0.19124,0.27762,0.04263,-0.05996,2.54581,-54.23181,9514,-9408,0.67384,0.73091,0.10826,-0.73449,0.67855,-0.00956,-0.08045,-0.07307
17.597115,0.17707,-1.68036,9.33380,,0.17724,0.28826,0.04053,-1.39433,4.28269,-53.99993,9518,-9412,0.65273,0.74951,0.11041,-0.75314,0.65774,-0.01260,-0.08207,-0.07493
17.610435,-0.75015,-1.78684,9.60419,,0.17724,0.28826,0.04053,-2.44433,4.23019,-55.95118,9522,-9416,0.63627,0.76326,0.11217,-0.76691,0.64157,-0.01534,-0.08367,-0.07627
17.624142,-0.26201,-1.25683,9.67358,,0.17388,0.28882,0.04879,1.24817,1.36019,-57.29868,9527,-9420,0.62164,0.77419,0.11913,-0.77827,0.62767,-0.01786,-0.08860,-0.08162
17.638055,-0.09870,-1.06840,9.57368,,0.17388,0.28882,0.04879,-0.88683,4.37019,-56.89618,9531,-9424,0.60975,0.78285,0.12394,-0.78724,0.61632,-0.01992,-0.09198,-0.08542
17.651754,-0.32542,-0.95384,9.49741,,0.16688,0.30366,0.04921,-0.45371,2.81706,-54.84868,9535,-9428,0.60023,0.78961,0.12741,-0.79416,0.60730,-0.02236,-0.09503,-0.08776
17.675523,-0.11844,-2.00399,9.23211,,0.16492,0.29806,0.05313,0.26817,3.43394,-52.28493,9538,-9432,0.58504,0.79995,0.13343,-0.80495,0.59283,-0.02477,-0.09891,-0.09291
17.689054,-0.25364,-1.49432,9.04128,,0.16492,0.29806,0.05313,-0.32683,3.75769,-52.70493,9542,-9436,0.57312,0.80779,0.13788,-0.81311,0.58149,-0.02692,-0.10192,-0.09668
17.702696,0.60060,-0.62453,9.88176,,0.16240,0.30898,0.04851,-0.23058,4.02894,-56.05618,9546,-9440,0.56035,0.81679,0.13734,-0.82195,0.56881,-0.02927,-0.10202,-0.09649
17.716344,-0.16211,-0.88475,8.66142,,0.16240,0.30898,0.04851,-1.25433,1.99894,-58.41868,9550,-9444,0.55081,0.82327,0.13724,-0.82828,0.55942,-0.03159,-0.10279,-0.09628
17.730195,-0.67208,-0.55424,9.25574,,0.15428,0.30366,0.06335,-0.53683,3.14956,-58.31368,9555,-9448,0.54914,0.82272,0.14687,-0.82855,0.55894,-0.03310,-0.10932,-0.10351
17.754193,-0.12263,-1.23290,9.08495,,0.14364,0.31402,0.05187,-0.20433,7.30144,-56.32743,9558,-9452,0.53152,0.83419,0.14701,-0.83991,0.54153,-0.03610,-0.10973,-0.10429
17.767636,0.31047,-1.39442,9.81416,,0.14364,0.31402,0.05187,-0.28308,1.45644,-55.80243,9562,-9456,0.51756,0.84285,0.14745,-0.84846,0.52783,-0.03900,-0.11070,-0.10492
17.781428,-0.66999,-0.88235,9.33978,,0.12628,0.32186,0.05341,0.58317,3.94144,-55.41743,9567,-9460,0.49613,0.85540,0.14885,-0.86094,0.50686,-0.04323,-0.11243,-0.10670
17.795065,-0.64068,-0.96730,9.63171,,0.12628,0.32186,0.05341,-0.05558,7.81769,-55.11993,9571,-9464,0.47939,0.86478,0.14949,-0.87027,0.49041,-0.04612,-0.11319,-0.10798
17.808986,-0.00718,-1.81137,9.09572,,0.12208,0.32046,0.05271,-0.73808,3.40769,-56.30993,9575,-9468,0.46459,0.87269,0.15025,-0.87813,0.47591,-0.04890,-0.11418,-0.10923
17.822897,-0.24915,-1.18475,9.60030,,0.11970,0.32242,0.03465,0.11067,1.85894,-57.37743,9579,-9472,0.46119,0.87621,0.13986,-0.88037,0.47153,-0.05105,-0.11068,-0.09959
17.847057,-0.30209,-1.15095,9.64786,,0.11732,0.32438,0.05243,1.58942,9.48019,-56.76493,9583,-9476,0.44706,0.88315,0.14209,-0.88751,0.45775,-0.05274,-0.11162,-0.10253
17.860835,0.16092,-1.72642,8.79003,,0.10752,0.32914,0.06223,-1.45558,1.49144,-56.53743,9587,-9481,0.42886,0.89081,0.15010,-0.89588,0.44074,-0.05604,-0.11608,-0.11044
17.874403,-0.40499,-0.94995,10.37528,,0.10752,0.32998,0.04725,1.41442,2.36644,-54.92743,9592,-9485,0.41478,0.89794,0.14715,-0.90253,0.42656,-0.05895,-0.11570,-0.10835
17.888158,-1.39322,-1.83589,8.74098,,0.09772,0.32998,0.04725,-0.86933,5.06144,-54.69993,9596,-9489,0.39852,0.90558,0.14526,-0.90981,0.41035,-0.06209,-0.11584,-0.10742
17.901902,0.27697,-1.26162,9.84317,,0.07476,0.32690,0.06475,0.26817,3.81019,-57.17181,9600,-9493,0.38353,0.91038,0.15530,-0.91559,0.39682,-0.06502,-0.12081,-0.11725
17.925895,-1.00738,-0.62393,8.57348,,0.08764,0.33530,0.05425,0.18067,5.01769,-59.35493,9604,-9497,0.36780,0.91684,0.15535,-0.92188,0.38140,-0.06832,-0.12189,-0.11809
17.939304,0.18006,-1.01396,9.02812,,0.07756,0.33530,0.05425,-1.21933,5.36769,-58.14743,9609,-9501,0.34987,0.92381,0.15544,-0.92875,0.36375,-0.07142,-0.12252,-0.11938
17.952920,-0.49113,-0.96610,9.14716,,0.06524,0.33754,0.06727,-0.06433,2.52394,-56.41493,9613,-9505,0.32769,0.93045,0.16396,-0.93624,0.34308,-0.07578,-0.12676,-0.12867
17.966719,-1.12044,-1.38485,9.61556,,0.06524,0.33754,0.06727,0.11942,1.73644,-54.57743,9617,-9509,0.30978,0.93535,0.17078,-0.94182,0.32650,-0.07986,-0.13045,-0.13610
17.980618,-0.22732,-1.45723,9.28296,,0.05796,0.34790,0.05803,-2.27808,4.94769,-53.80743,9621,-9513,0.28989,0.94201,0.16907,-0.94808,0.30679,-0.08376,-0.13077,-0.13601
17.994538,-0.18245,-1.20060,9.60359,,0.06104,0.34398,0.06027,0.99879,3.76206,-57.30306,9625,-9518,0.28728,0.94263,0.17007,-0.94869,0.30450,-0.08522,-0.13212,-0.13687
18.018754,0.05204,-0.56112,8.65663,,0.06412,0.34006,0.06251,-0.75558,3.39894,-60.21243,9630,-9522,0.27795,0.94512,0.17173,-0.95129,0.29565,-0.08742,-0.13339,-0.13907
18.032142,-0.69332,-1.65583,8.66920,,0.04508,0.33950,0.05915,0.08442,5.35019,-58.84743,9634,-9526,0.25979,0.95020,0.17214,-0.95627,0.27795,-0.09108,-0.13439,-0.14095
18.045813,-0.37388,-1.12223,9.65444,,0.04508,0.33950,0.05915,0.37317,3.31144,-57.09743,9638,-9530,0.24518,0.95406,0.17220,-0.95998,0.26372,-0.09427,-0.13535,-0.14219
18.059628,-1.19402,-0.96670,9.63111,,0.03892,0.33586,0.06195,-0.42308,2.38394,-55.46993,9642,-9534,0.23019,0.95740,0.17436,-0.96341,0.24948,-0.09796,-0.13729,-0.14543
18.073554,-0.84048,-0.90688,9.41307,,0.03444,0.33964,0.05992,-0.40121,4.34831,-55.71493,9646,-9538,0.22482,0.95863,0.17461,-0.96448,0.24444,-0.10015,-0.13868,-0.14589
18.097541,0.01316,-1.28076,10.06002,,0.02996,0.34342,0.05789,1.71192,3.04894,-57.68368,9651,-9542,0.20803,0.96262,0.17342,-0.96816,0.22789,-0.10359,-0.13924,-0.14635
18.111057,0.11725,-1.75155,9.41456,,0.01372,0.34902,0.06433,-0.47558,1.55269,-57.77993,9655,-9547,0.18453,0.96693,0.17605,-0.97266,0.20536,-0.10840,-0.14097,-0.15123
18.124963,0.50309,-0.30748,8.87378,,0.01372,0.34902,0.06433,0.52192,1.92019,-55.99493,9659,-9551,0.16566,0.97007,0.17753,-0.97589,0.18719,-0.11226,-0.14213,-0.15466
18.138732,-2.09193,-0.95474,9.78425,,0.00392,0.35490,0.06461,1.54567,4.17769,-53.60618,9662,-9555,0.14375,0.97333,0.17877,-0.97911,0.16613,-0.11720,-0.14378,-0.15819
18.152441,-0.85932,-1.03908,9.01137,,0.00392,0.35014,0.06685,0.00567,3.18019,-52.35056,9666,-9559,0.13587,0.97393,0.18167,-0.97996,0.15908,-0.11992,-0.14569,-0.16173
18.176381,0.12203,-0.86201,8.70389,,0.00392,0.34538,0.06909,-1.04433,4.22144,-53.08118,9670,-9563,0.12085,0.97525,0.18513,-0.98178,0.14498,-0.12281,-0.14661,-0.16692
18.189790,-0.66281,-0.94397,9.72742,,-0.00952,0.35014,0.05719,-0.12558,4.42269,-55.21618,9674,-9567,0.10122,0.97837,0.18042,-0.98396,0.12522,-0.12703,-0.14687,-0.16467
18.203302,-0.15374,-0.59222,9.65324,,-0.00952,0.35014,0.05719,-1.17558,2.92644,-57.12368,9678,-9571,0.08654,0.98050,0.17643,-0.98530,0.11041,-0.13033,-0.14727,-0.16256
18.217105,-0.67956,-0.63829,8.70389,,-0.02212,0.35014,0.06237,0.41692,2.40144,-56.44118,9683,-9575,0.06703,0.98196,0.17682,-0.98666,0.09159,-0.13462,-0.14838,-0.16544
18.230904,0.30150,-0.85783,9.12323,,-0.02212,0.35014,0.06237,-2.61058,4.92144,-54.97118,9687,-9579,0.05158,0.98292,0.17664,-0.98756,0.07651,-0.13737,-0.14854,-0.16735
18.244768,-0.18903,-1.17398,9.31915,,-0.02240,0.34342,0.06741,-0.21746,2.79956,-52.96743,9690,-9583,0.04819,0.98227,0.18117,-0.98752,0.07407,-0.13897,-0.14993,-0.17222
18.268742,-0.61077,-1.06301,8.78345,,-0.02212,0.34986,0.06881,0.79317,4.07269,-52.45993,9694,-9587,0.03591,0.98219,0.18445,-0.98794,0.06271,-0.14157,-0.15061,-0.17714
18.282227,0.39123,-0.99362,9.28954,,-0.02212,0.34986,0.06881,-1.68308,4.63269,-55.23368,9698,-9591,0.02720,0.98206,0.18658,-0.98819,0.05457,-0.14318,-0.15079,-0.18048
18.295930,-0.25304,-1.07079,9.74298,,-0.03948,0.35014,0.06153,0.14567,3.17144,-57.77118,9702,-9595,0.01035,0.98284,0.18416,-0.98842,0.03794,-0.14694,-0.15141,-0.18050
18.309840,-0.51206,-0.57846,9.48814,,-0.03948,0.35574,0.07231,-1.08808,4.03769,-58.47993,9707,-9599,-0.00269,0.98222,0.18773,-0.98837,0.02594,-0.14986,-0.15206,-0.18595
18.323659,-0.61944,-0.57846,9.03051,,-0.04648,0.35574,0.07231,-0.00308,4.96956,-57.61806,9711,-9603,-0.00716,0.98153,0.19120,-0.98818,0.02234,-0.15169,-0.15316,-0.19002
18.347667,-1.14257,-0.75553,8.47957,,-0.05236,0.35378,0.07763,-0.73808,3.25019,-57.13243,9715,-9607,-0.02510,0.98016,0.19661,-0.98774,0.00599,-0.15599,-0.15407,-0.19812
18.361028,-0.18485,-1.32203,9.55813,,-0.05236,0.35294,0.07203,0.38192,4.50144,-57.22868,9719,-9611,-0.03854,0.97948,0.19784,-0.98725,-0.00673,-0.15902,-0.15442,-0.20145
18.374798,-0.52403,-1.59601,9.77947,,-0.06188,0.35294,0.07203,-2.08558,4.36144,-58.35743,9723,-9615,-0.05477,0.97859,0.19842,-0.98641,-0.02220,-0.16279,-0.15489,-0.20464
18.388472,-0.91466,-1.07498,9.53540,,-0.06104,0.34370,0.07315,0.34692,6.64519,-58.42743,9728,-9619,-0.06670,0.97735,0.20083,-0.98565,-0.03326,-0.16552,-0.15509,-0.20898
18.402341,-0.47258,-0.46660,9.23929,,-0.06104,0.34370,0.07315,-1.35058,6.78519,-58.37493,9732,-9623,-0.07595,0.97640,0.20218,-0.98497,-0.04192,-0.16754,-0.15511,-0.21187
18.416245,0.08046,-0.60120,9.29612,,-0.08260,0.34986,0.08239,-0.12121,4.06394,-57.39493,9736,-9627,-0.08649,0.97416,0.20863,-0.98402,-0.05081,-0.17066,-0.15565,-0.22006
18.440358,0.25842,-0.53420,9.68854,,-0.08708,0.34118,0.07735,-0.52808,2.94394,-54.32368,9740,-9631,-0.10899,0.97146,0.21069,-0.98180,-0.07203,-0.17575,-0.15556,-0.22601
18.453941,0.44566,-1.64865,10.23769,,-0.08708,0.34118,0.07735,0.32067,4.22144,-52.68743,9744,-9635,-0.12644,0.96890,0.21273,-0.97976,-0.08842,-0.17960,-0.15520,-0.23113
18.467933,-1.24846,-1.44646,8.67159,,-0.10724,0.34426,0.06713,-1.25433,3.39894,-52.44243,9748,-9640,-0.15250,0.96638,0.20702,-0.97586,-0.11411,-0.18619,-0.15631,-0.23042
18.481776,-0.15733,-2.24866,9.95354,,-0.10724,0.34426,0.06713,0.86317,4.87769,-53.12493,9752,-9644,-0.17243,0.96385,0.20313,-0.97248,-0.13377,-0.19073,-0.15666,-0.23043
18.495565,0.01436,-1.10010,9.28684,,-0.11088,0.34790,0.07231,0.79317,3.41206,-55.57493,9755,-9648,-0.17934,0.96259,0.20310,-0.97106,-0.14011,-0.19343,-0.15774,-0.23191
18.519614,-0.44806,-0.19561,9.27099,,-0.11032,0.34006,0.07259,-0.44933,3.90644,-57.66618,9760,-9652,-0.19438,0.95973,0.20280,-0.96815,-0.15444,-0.19704,-0.15779,-0.23465
18.533221,-0.16630,-0.43131,9.71187,,-0.11032,0.34006,0.07259,1.36192,3.06644,-57.27243,9764,-9656,-0.20592,0.95731,0.20287,-0.96574,-0.16535,-0.19999,-0.15791,-0.23711
18.547014,-0.50907,-1.81017,9.69990,,-0.12040,0.34062,0.06923,-0.74683,3.29394,-55.62743,9768,-9660,-0.22142,0.95431,0.20068,-0.96224,-0.18038,-0.20387,-0.15836,-0.23824
18.560723,-0.59581,-1.72283,9.37209,,-0.12040,0.34062,0.06923,0.47817,4.02019,-55.04118,9772,-9664,-0.23342,0.95177,0.19913,-0.95933,-0.19198,-0.20694,-0.15873,-0.23933
18.574425,-0.23390,-0.53659,9.80878,,-0.12544,0.33866,0.06797,-1.41183,4.03769,-56.16118,9776,-9668,-0.24568,0.94922,0.19654,-0.95622,-0.20406,-0.20977,-0.15901,-0.23947
18.588080,-0.00179,-1.66929,9.29612,,-0.13160,0.33390,0.06762,-1.05746,4.58894,-58.49743,9780,-9672,-0.24895,0.94845,0.19613,-0.95522,-0.20700,-0.21143,-0.15993,-0.23998
18.612054,-0.29312,-0.41755,9.14477,,-0.13776,0.32914,0.06727,-0.57183,4.32644,-59.20618,9784,-9676,-0.26541,0.94428,0.19466,-0.95081,-0.22290,-0.21512,-0.15974,-0.24218
18.625843,-0.60239,-1.07019,9.79921,,-0.13580,0.33586,0.07553,-0.53683,3.92394,-57.77118,9789,-9680,-0.27606,0.94055,0.19788,-0.94794,-0.23244,-0.21768,-0.15874,-0.24767
18.639603,-1.59302,-0.50010,9.15374,,-0.13580,0.33586,0.07553,0.03192,3.91519,-55.92493,9793,-9684,-0.28455,0.93755,0.20006,-0.94548,-0.23997,-0.22021,-0.15845,-0.25181
18.653418,0.20518,-1.18863,9.46182,,-0.14756,0.33642,0.07105,-0.21308,2.93519,-55.03243,9797,-9688,-0.29807,0.93360,0.19888,-0.94134,-0.25296,-0.22338,-0.15824,-0.25380
18.667370,-0.27069,-1.38485,9.11516,,-0.15372,0.33474,0.07231,-0.37933,3.70956,-56.48493,9801,-9692,-0.30241,0.93203,0.19966,-0.93983,-0.25663,-0.22552,-0.15895,-0.25585
18.691552,-0.47079,-1.45244,9.71546,,-0.15988,0.33306,0.07357,0.15442,3.87144,-58.39243,9805,-9696,-0.31889,0.92644,0.20006,-0.93450,-0.27211,-0.22949,-0.15816,-0.26014
18.704971,-0.28714,-0.94875,9.33739,,-0.16576,0.33306,0.07105,-0.94808,2.60269,-58.84743,9810,-9701,-0.33454,0.92130,0.19821,-0.92902,-0.28713,-0.23339,-0.15811,-0.26222
18.718679,-0.47438,-0.73699,9.29492,,-0.16576,0.33306,0.07385,-0.02933,1.80644,-57.83243,9814,-9705,-0.34674,0.91674,0.19837,-0.92460,-0.29851,-0.23665,-0.15773,-0.26547
18.732190,-0.32183,-1.03490,9.88954,,-0.17052,0.32634,0.07385,-1.33308,1.03644,-52.99368,9818,-9709,-0.36095,0.91115,0.19879,-0.91929,-0.31177,-0.24022,-0.15690,-0.26946
18.745837,0.35474,-1.07318,10.12702,,-0.17052,0.32326,0.07413,0.60942,1.53519,-53.23868,9822,-9713,-0.37219,0.90635,0.19999,-0.91498,-0.32212,-0.24300,-0.15582,-0.27343
18.759649,-0.47557,-1.50838,9.83719,,-0.17780,0.32326,0.07273,-1.19746,3.04456,-54.75681,9826,-9717,-0.37576,0.90477,0.20047,-0.91340,-0.32505,-0.24505,-0.15655,-0.27519
18.783485,-0.85125,-0.28534,9.17707,,-0.17612,0.31430,0.07133,-0.32683,2.80394,-57.49993,9831,-9721,-0.38777,0.89982,0.19989,-0.90843,-0.33633,-0.24827,-0.15617,-0.27786
18.797005,-0.39601,-0.75374,9.24288,,-0.17612,0.31346,0.08687,-1.16683,3.64394,-57.34243,9835,-9725,-0.39629,0.89402,0.20900,-0.90545,-0.34286,-0.25021,-0.15204,-0.28840
18.810713,-0.28953,-0.46899,9.41755,,-0.19600,0.31346,0.08687,1.15192,3.68769,-55.90743,9839,-9729,-0.41342,0.88477,0.21508,-0.89842,-0.35795,-0.25440,-0.14809,-0.29841
18.824479,-0.18066,-0.97508,9.21715,,-0.19460,0.31318,0.06853,0.27692,3.59144,-54.43743,9843,-9733,-0.42707,0.87977,0.20884,-0.89178,-0.37161,-0.25815,-0.14950,-0.29649
18.838321,0.04905,-0.43549,9.08704,,-0.20076,0.31066,0.07091,0.43442,3.74894,-54.47681,9847,-9737,-0.43244,0.87771,0.20644,-0.88895,-0.37670,-0.26050,-0.15087,-0.29617
18.862444,0.24766,-1.25444,9.94756,,-0.20692,0.30814,0.07329,-0.28308,3.50394,-55.83743,9851,-9741,-0.44885,0.86979,0.20493,-0.88099,-0.39232,-0.26447,-0.14963,-0.29925
18.875803,-0.08913,-1.10369,10.29871,,-0.21224,0.29722,0.07525,1.07317,3.90644,-55.79368,9856,-9745,-0.46606,0.86046,0.20592,-0.87243,-0.40824,-0.26871,-0.14715,-0.30488
18.889604,-0.34038,-0.64965,8.74218,,-0.21224,0.29722,0.07525,-0.97433,3.48644,-55.10243,9860,-9749,-0.47937,0.85307,0.20611,-0.86548,-0.42062,-0.27207,-0.14540,-0.30881
18.903361,-0.44925,-0.15135,9.93320,,-0.21644,0.30450,0.07665,1.33567,5.59519,-53.92118,9864,-9753,-0.48966,0.84717,0.20624,-0.85997,-0.43023,-0.27453,-0.14384,-0.31178
18.917133,-0.20548,-0.33260,9.53450,,-0.21980,0.30086,0.07623,0.92442,3.20644,-52.93681,9868,-9756,-0.49248,0.84529,0.20726,-0.85834,-0.43234,-0.27628,-0.14393,-0.31396
18.941031,-1.08574,-2.03450,9.32662,,-0.22316,0.29722,0.07581,-0.81683,4.69394,-51.35743,9872,-9760,-0.50566,0.83754,0.20697,-0.85090,-0.44456,-0.27988,-0.14240,-0.31764
18.954409,-0.61316,-1.61276,8.66082,,-0.23380,0.28070,0.07273,0.60942,3.78394,-51.10368,9876,-9764,-0.52475,0.82594,0.20606,-0.83965,-0.46236,-0.28497,-0.14010,-0.32256
18.968337,0.00778,-1.79821,9.66880,,-0.23380,0.28070,0.07273,-1.39433,5.17519,-50.36868,9880,-9768,-0.53950,0.81660,0.20522,-0.83063,-0.47627,-0.28848,-0.13783,-0.32610
18.982102,-0.19920,-0.63410,9.40379,,-0.24080,0.29666,0.07609,-2.45308,3.47769,-49.77368,9883,-9771,-0.54923,0.81046,0.20372,-0.82441,-0.48559,-0.29079,-0.13675,-0.32766
18.996072,-0.48096,-1.06780,9.63949,,-0.24080,0.29666,0.07609,-1.18433,4.58019,-48.74118,9887,-9775,-0.55666,0.80559,0.20287,-0.81957,-0.49262,-0.29263,-0.13580,-0.32916
