10.756588,0.37507,-1.12044,9.31526,,-0.91525,3.00632,-48.42053,139,-141,0.85322,-0.52094,-0.02517,0.52096,0.84899,0.08844,-0.02471,-0.08857,0.99576,0.52969,0.54816
10.767421,-0.37807,-1.30887,9.88475,,0.37975,2.94507,-49.26053,143,-144,0.84832,-0.52885,-0.02581,0.52889,0.84407,0.08843,-0.02498,-0.08867,0.99575,0.54294,0.55748
10.786022,-0.00538,-1.09352,9.03829,,-2.62150,3.12882,-48.93678,146,-148,0.83980,-0.54224,-0.02660,0.54232,0.83563,0.08731,-0.02512,-0.08775,0.99583,0.55618,0.57339
10.797399,0.09511,-0.82672,9.89791,,-1.04650,2.91007,-48.03553,150,-151,0.83458,-0.55021,-0.02723,0.55031,0.83044,0.08672,-0.02510,-0.08735,0.99586,0.56942,0.58295
10.816633,-0.44507,-0.28953,8.99342,,1.75350,4.14382,-46.00553,153,-154,0.82594,-0.56304,-0.02848,0.56320,0.82182,0.08617,-0.02511,-0.08721,0.99587,0.58077,0.59847
10.833655,0.31585,-0.66520,9.74357,,-0.00525,4.87882,-44.81553,157,-158,0.81834,-0.57396,-0.02996,0.57422,0.81427,0.08502,-0.02441,-0.08678,0.99593,0.59591,0.61186
10.850345,-0.28774,-0.90748,9.52642,,0.09100,2.66507,-45.14803,160,-161,0.81070,-0.58466,-0.03072,0.58495,0.80665,0.08460,-0.02468,-0.08656,0.99594,0.60726,0.62503
10.861063,-0.59103,-1.09113,9.34158,,0.45850,3.72382,-46.54803,164,-165,0.80555,-0.59170,-0.03131,0.59200,0.80150,0.08450,-0.02490,-0.08660,0.99593,0.62239,0.63377
10.879551,0.10708,-1.96331,9.82732,,1.40350,5.26382,-50.73053,167,-168,0.79572,-0.60473,-0.03354,0.60517,0.79164,0.08413,-0.02433,-0.08724,0.99589,0.63374,0.65021
10.897949,-0.07777,-1.09950,8.89711,,-0.49525,2.89257,-51.01928,171,-171,0.78569,-0.61766,-0.03451,0.61814,0.78162,0.08348,-0.02459,-0.08692,0.99591,0.64698,0.66661
10.907803,-0.21356,-1.28734,9.80579,,-0.71400,2.50757,-49.89053,174,-174,0.78035,-0.62436,-0.03502,0.62485,0.77629,0.08329,-0.02482,-0.08687,0.99591,0.65833,0.67519
10.925244,0.02512,-0.33978,9.72862,,-0.76650,3.41757,-47.72053,178,-178,0.77116,-0.63564,-0.03573,0.63616,0.76718,0.08212,-0.02479,-0.08606,0.99598,0.67347,0.68976
10.941947,-0.56830,-0.82193,9.91406,,0.22225,2.41132,-47.87803,182,-182,0.76219,-0.64634,-0.03627,0.64686,0.75821,0.08178,-0.02536,-0.08579,0.99599,0.68860,0.70373
10.958894,-0.49412,-0.64786,9.35773,,0.66850,3.53132,-50.98428,185,-186,0.75232,-0.65776,-0.03709,0.65830,0.74836,0.08122,-0.02567,-0.08552,0.99601,0.70185,0.71885
10.975559,0.14058,-0.95354,9.48814,,-0.67025,4.21382,-52.75178,189,-190,0.74210,-0.66920,-0.03821,0.66981,0.73820,0.08014,-0.02542,-0.08507,0.99605,0.71698,0.73424
10.985454,-0.28953,-1.05523,9.43131,,-0.04025,3.77632,-53.37303,193,-193,0.73588,-0.67600,-0.03884,0.67663,0.73198,0.07980,-0.02551,-0.08500,0.99605,0.73022,0.74348
11.002664,0.37448,-1.77428,9.91705,,-0.59150,2.81382,-53.46928,196,-197,0.72491,-0.68767,-0.04009,0.68837,0.72103,0.07919,-0.02555,-0.08500,0.99605,0.74346,0.75954
11.019637,-0.18963,-0.80518,9.52583,,-0.85400,3.46132,-52.80428,200,-201,0.71403,-0.69892,-0.04080,0.69964,0.71020,0.07825,-0.02572,-0.08442,0.99610,0.75860,0.77522
11.036989,-0.33380,-0.91944,9.54377,,-0.08400,2.41132,-49.81178,204,-205,0.70338,-0.70960,-0.04143,0.71033,0.69956,0.07776,-0.02619,-0.08412,0.99611,0.77373,0.79031
11.053670,-0.65444,-0.87398,9.12922,,-0.43400,2.56007,-46.26803,207,-208,0.69373,-0.71902,-0.04183,0.71974,0.68992,0.07733,-0.02674,-0.08376,0.99613,0.78508,0.80380
11.064035,-0.23749,-1.03310,8.88874,,0.30975,1.89507,-44.97303,211,-212,0.68785,-0.72462,-0.04230,0.72535,0.68403,0.07721,-0.02702,-0.08379,0.99612,0.80022,0.81193
11.081774,-0.00538,-1.68574,8.97069,,-0.29400,1.86007,-46.20678,214,-215,0.67740,-0.73434,-0.04325,0.73510,0.67357,0.07697,-0.02739,-0.08393,0.99610,0.81157,0.82622
11.098799,-0.57607,-1.46680,9.00539,,0.04725,3.64507,-46.64428,218,-219,0.66712,-0.74363,-0.04425,0.74444,0.66329,0.07659,-0.02760,-0.08404,0.99608,0.82670,0.84012
11.109831,-0.28654,-1.28614,9.79263,,-1.58025,1.03757,-45.80428,221,-222,0.66054,-0.74948,-0.04446,0.75027,0.65670,0.07639,-0.02806,-0.08381,0.99609,0.83805,0.84892
11.128624,0.29551,-0.84287,9.37867,,-0.35525,2.29757,-46.41678,224,-225,0.64903,-0.75942,-0.04522,0.76024,0.64524,0.07550,-0.02815,-0.08338,0.99612,0.84940,0.86415
11.146554,-0.05085,0.04965,8.91925,,-0.49525,2.71757,-46.02303,228,-228,0.63798,-0.76871,-0.04546,0.76953,0.63427,0.07430,-0.02828,-0.08238,0.99620,0.86265,0.87859
11.157231,-0.05623,-0.34875,9.49472,,-0.32900,2.44632,-45.35803,231,-232,0.63144,-0.77408,-0.04565,0.77491,0.62777,0.07362,-0.02833,-0.08186,0.99624,0.87589,0.88706
11.174479,-0.69811,-1.10130,9.03350,,-0.44275,2.29757,-45.12178,234,-235,0.62084,-0.78258,-0.04609,0.78341,0.61717,0.07331,-0.02893,-0.08162,0.99624,0.88724,0.90065
11.191070,-0.55693,-1.27298,8.88335,,0.08225,2.51632,-47.32678,238,-239,0.61003,-0.79100,-0.04680,0.79183,0.60635,0.07306,-0.02942,-0.08162,0.99623,0.90237,0.91437
11.208315,-0.69332,-1.27298,9.32842,,0.24850,2.47257,-50.87928,241,-242,0.59782,-0.80023,-0.04749,0.80107,0.59412,0.07283,-0.03007,-0.08158,0.99621,0.91372,0.92969
11.225316,-0.58325,-1.39442,9.35115,,-0.79275,3.26882,-51.00178,244,-245,0.58560,-0.80917,-0.04818,0.81003,0.58192,0.07224,-0.03042,-0.08133,0.99622,0.92507,0.94484
11.236578,0.85364,-0.95892,9.79322,,-0.04900,3.92507,-50.32803,248,-249,0.57755,-0.81488,-0.04914,0.81582,0.57393,0.07109,-0.02973,-0.08115,0.99626,0.94021,0.95476
11.255164,-0.24646,-0.74656,10.14437,,-2.27150,3.12882,-49.79428,251,-253,0.56427,-0.82412,-0.04929,0.82505,0.56073,0.06978,-0.02987,-0.08004,0.99634,0.95345,0.97095
11.265739,-0.33380,-0.63350,8.80140,,-0.67900,4.24007,-48.04428,255,-257,0.55690,-0.82910,-0.04964,0.83005,0.55340,0.06906,-0.02979,-0.07966,0.99638,0.96858,0.97985
11.282579,-0.63529,-0.52822,9.14298,,0.63350,2.86632,-46.32928,259,-260,0.54551,-0.83660,-0.05011,0.83756,0.54203,0.06850,-0.03015,-0.07934,0.99639,0.98183,0.99350
11.299928,-0.39840,-0.47557,9.00419,,0.00350,2.22757,-45.61178,262,-263,0.53387,-0.84406,-0.05038,0.84501,0.53042,0.06786,-0.03055,-0.07880,0.99642,0.99318,1.00733
11.316826,-0.45763,-1.44766,9.01795,,0.27475,4.21382,-45.52428,265,-267,0.52244,-0.85112,-0.05149,0.85213,0.51900,0.06714,-0.03042,-0.07895,0.99641,1.00642,1.02080
11.335557,-0.26142,-1.52662,9.94995,,0.39725,3.15507,-46.22428,269,-270,0.50948,-0.85888,-0.05258,0.85994,0.50605,0.06642,-0.03044,-0.07906,0.99641,1.01966,1.03594
11.346339,-0.27398,-1.27537,8.93959,,0.17850,3.11132,-45.57678,272,-273,0.50207,-0.86318,-0.05325,0.86429,0.49864,0.06607,-0.03048,-0.07920,0.99639,1.03101,1.04453
11.363370,-0.08674,-0.76152,9.43430,,0.49350,3.16382,-44.22928,275,-276,0.49064,-0.86969,-0.05397,0.87083,0.48724,0.06516,-0.03037,-0.07897,0.99641,1.04236,1.05772
11.380093,-0.74237,-0.69870,9.27039,,-0.01400,3.44382,-43.09178,279,-280,0.47960,-0.87580,-0.05436,0.87695,0.47623,0.06446,-0.03056,-0.07859,0.99644,1.05750,1.07034
11.397284,-0.00060,-0.30090,9.06102,,0.76475,3.22507,-43.22303,282,-283,0.46815,-0.88194,-0.05493,0.88313,0.46483,0.06336,-0.03035,-0.07817,0.99648,1.06885,1.08336
11.407666,0.29850,-0.99302,8.93420,,0.77350,3.19882,-43.91428,285,-287,0.46110,-0.88560,-0.05567,0.88684,0.45781,0.06263,-0.02998,-0.07825,0.99648,1.08209,1.09133
11.425347,-0.49531,-1.26401,9.35474,,0.01225,3.15507,-46.89803,288,-290,0.44819,-0.89216,-0.05641,0.89343,0.44491,0.06195,-0.03017,-0.07817,0.99648,1.09344,1.10583
11.443545,-0.58026,-1.38963,8.82174,,0.30975,3.71507,-47.59803,291,-293,0.43459,-0.89880,-0.05739,0.90012,0.43132,0.06124,-0.03028,-0.07827,0.99647,1.10479,1.12099
11.454258,-0.01795,-1.76590,9.99721,,-1.14275,4.31882,-47.55428,295,-296,0.42656,-0.90259,-0.05818,0.90396,0.42331,0.06048,-0.02996,-0.07839,0.99647,1.11803,1.12990
11.470913,-0.80459,-0.92363,9.36910,,-1.34400,0.97632,-44.15928,298,-300,0.41493,-0.90800,-0.05806,0.90933,0.41168,0.06032,-0.03087,-0.07782,0.99649,1.13128,1.14272
11.487938,0.60538,-0.74417,9.44387,,-1.62400,3.64507,-44.32553,301,-303,0.40288,-0.91339,-0.05842,0.91475,0.39973,0.05865,-0.03022,-0.07707,0.99657,1.14263,1.15594
11.505244,0.04068,-0.82193,9.56591,,-2.65650,3.97757,-43.56428,305,-306,0.39077,-0.91863,-0.05846,0.92001,0.38772,0.05707,-0.02976,-0.07609,0.99666,1.15587,1.16915
11.515433,0.01555,-0.29910,8.62852,,-1.28275,2.28007,-43.92303,308,-310,0.38355,-0.92167,-0.05835,0.92304,0.38056,0.05632,-0.02970,-0.07546,0.99671,1.16911,1.17697
11.532819,-0.53240,-0.54736,9.31526,,-0.17150,4.21382,-44.29928,311,-313,0.37105,-0.92675,-0.05872,0.92814,0.36811,0.05520,-0.02954,-0.07498,0.99675,1.18046,1.19048
11.550694,-0.44148,-1.37886,9.47857,,0.37100,5.99007,-43.90553,314,-316,0.35823,-0.93171,-0.05988,0.93319,0.35534,0.05368,-0.02874,-0.07511,0.99676,1.19181,1.20427
11.568359,0.02453,-1.32443,9.89731,,-0.77525,2.58632,-46.26803,318,-319,0.34487,-0.93671,-0.06042,0.93821,0.34202,0.05270,-0.02870,-0.07486,0.99678,1.20505,1.21855
11.578822,0.01496,-1.41954,9.39003,,0.19600,3.25132,-47.02928,321,-323,0.33679,-0.93959,-0.06115,0.94115,0.33395,0.05210,-0.02853,-0.07509,0.99677,1.21830,1.22715
11.596123,-0.38345,-0.97149,9.66102,,-0.13650,2.42007,-47.53678,324,-326,0.32323,-0.94432,-0.06154,0.94588,0.32041,0.05142,-0.02884,-0.07482,0.99678,1.22965,1.24152
11.612810,-0.52343,-0.95175,9.14417,,-1.38775,3.91632,-49.02428,328,-329,0.30965,-0.94885,-0.06173,0.95041,0.30688,0.05037,-0.02885,-0.07427,0.99682,1.24289,1.25584
11.629437,-0.46122,-0.44746,9.14836,,0.94850,3.18132,-49.59303,331,-333,0.29590,-0.95319,-0.06214,0.95478,0.29316,0.04956,-0.02902,-0.07400,0.99684,1.25613,1.27027
11.646136,0.18784,-0.68375,10.05165,,-0.18900,3.35632,-48.84928,335,-336,0.28224,-0.95731,-0.06248,0.95891,0.27957,0.04827,-0.02874,-0.07353,0.99688,1.26937,1.28454
11.656022,-0.83809,-0.94516,8.75235,,1.03600,4.38882,-48.16678,339,-340,0.27423,-0.95960,-0.06295,0.96123,0.27155,0.04796,-0.02893,-0.07366,0.99686,1.28451,1.29288
11.673648,0.24766,-1.85025,9.85544,,0.44100,3.33007,-48.00928,342,-343,0.25999,-0.96348,-0.06408,0.96519,0.25734,0.04678,-0.02859,-0.07401,0.99685,1.29586,1.30767
11.691533,0.42891,-2.20199,9.93799,,-0.88900,3.15507,-48.76178,346,-346,0.24526,-0.96727,-0.06504,0.96905,0.24265,0.04550,-0.02823,-0.07419,0.99684,1.30910,1.32291
11.709640,-0.18784,-0.84467,9.00778,,-0.00525,2.81382,-49.17303,349,-350,0.23015,-0.97095,-0.06544,0.97274,0.22757,0.04454,-0.02835,-0.07391,0.99686,1.32234,1.33847
11.719883,-0.03290,-1.12044,9.42593,,-1.16900,2.50757,-48.46428,353,-353,0.22171,-0.97290,-0.06568,0.97470,0.21915,0.04393,-0.02835,-0.07375,0.99687,1.33559,1.34714
11.736437,-0.20997,-0.76211,8.73320,,0.23100,3.45257,-47.00303,357,-357,0.20841,-0.97581,-0.06609,0.97763,0.20590,0.04290,-0.02825,-0.07355,0.99689,1.35072,1.36076
11.752824,-0.36012,-0.62752,9.95354,,-0.16275,2.32382,-46.46928,360,-360,0.19538,-0.97849,-0.06617,0.98031,0.19290,0.04218,-0.02851,-0.07311,0.99692,1.36207,1.37407
11.769881,-0.73460,-1.04985,10.02712,,0.19600,5.15882,-46.47803,364,-364,0.18173,-0.98109,-0.06668,0.98294,0.17929,0.04093,-0.02820,-0.07298,0.99693,1.37721,1.38798
11.787522,-0.14177,-1.84068,9.82912,,-0.31150,3.17257,-48.44678,367,-367,0.16703,-0.98364,-0.06746,0.98555,0.16462,0.03987,-0.02811,-0.07314,0.99692,1.38856,1.40291
11.798042,-0.45523,-1.68096,8.98266,,0.63350,3.48757,-49.40928,371,-371,0.15808,-0.98506,-0.06830,0.98702,0.15566,0.03943,-0.02821,-0.07365,0.99689,1.40369,1.41199
11.814869,-0.44985,-1.40100,9.55155,,-0.50400,2.77882,-49.74178,374,-374,0.14363,-0.98724,-0.06873,0.98922,0.14122,0.03867,-0.02847,-0.07354,0.99689,1.41504,1.42661
11.832141,-0.31825,-0.99541,9.65803,,-1.03775,3.79382,-48.86678,378,-377,0.12900,-0.98925,-0.06883,0.99124,0.12665,0.03748,-0.02836,-0.07306,0.99692,1.42828,1.44138
11.849263,-0.23868,-0.18066,9.57907,,0.58100,4.55507,-47.75553,382,-381,0.11477,-0.99100,-0.06890,0.99300,0.11250,0.03603,-0.02795,-0.07255,0.99697,1.44342,1.45573
11.859703,-0.85783,-0.47438,10.00619,,-0.29400,3.96007,-47.54553,385,-384,0.10613,-0.99197,-0.06878,0.99395,0.10387,0.03556,-0.02813,-0.07214,0.99700,1.45477,1.46443
11.877325,0.59940,-1.26939,10.73241,,-0.26775,1.84257,-47.54553,389,-388,0.09158,-0.99340,-0.06912,0.99540,0.08937,0.03443,-0.02803,-0.07196,0.99701,1.46990,1.47905
11.895724,-0.57727,-1.02652,9.13879,,0.18725,4.58132,-48.01803,393,-391,0.07616,-0.99467,-0.06955,0.99671,0.07400,0.03313,-0.02781,-0.07185,0.99703,1.48314,1.49453
11.906513,0.33799,-1.93878,9.82672,,-0.32025,3.11132,-48.91928,396,-395,0.06697,-0.99528,-0.07029,0.99738,0.06484,0.03218,-0.02747,-0.07226,0.99701,1.49639,1.50375
11.923691,-0.71964,-1.22752,9.80938,,-0.40775,0.95007,-50.52928,400,-399,0.05188,-0.99616,-0.07052,0.99825,0.04972,0.03204,-0.02841,-0.07206,0.99700,1.51152,1.51887
11.940380,-0.02273,-1.12582,10.00978,,1.76225,1.84257,-49.52303,403,-402,0.03748,-0.99675,-0.07127,0.99889,0.03532,0.03131,-0.02869,-0.07236,0.99697,1.52287,1.53330
11.957468,-0.93380,-0.86082,9.47259,,-0.45150,4.68632,-46.98553,407,-405,0.02341,-0.99718,-0.07130,0.99932,0.02130,0.03026,-0.02865,-0.07196,0.99700,1.53611,1.54738
11.974154,-0.73639,-0.16929,9.47318,,1.31600,1.82507,-45.95303,411,-409,0.01002,-0.99740,-0.07137,0.99952,0.00790,0.02989,-0.02924,-0.07164,0.99700,1.55125,1.56077
11.984740,-0.12562,-0.60359,9.68734,,1.38600,4.03007,-45.96178,414,-412,0.00149,-0.99744,-0.07156,0.99958,-0.00059,0.02902,-0.02898,-0.07157,0.99701,1.56260,1.56930
12.002679,-0.54855,-0.71127,9.19562,,1.11475,2.68257,-48.70928,418,-416,-0.01378,-0.99732,-0.07191,0.99948,-0.01584,0.02823,-0.02930,-0.07148,0.99701,1.57773,1.58458
12.019360,-0.13340,-1.14855,9.22912,,-0.35525,0.81007,-50.40678,421,-420,-0.02842,-0.99699,-0.07213,0.99915,-0.03049,0.02779,-0.02991,-0.07128,0.99701,1.59098,1.59923
12.036415,0.20758,-1.88614,10.01097,,0.13475,5.00132,-50.14428,425,-423,-0.04338,-0.99640,-0.07279,0.99863,-0.04538,0.02596,-0.02917,-0.07157,0.99701,1.60422,1.61421
12.047093,0.25484,-1.47817,9.26501,,-1.68525,3.42632,-49.05928,428,-426,-0.05252,-0.99595,-0.07299,0.99820,-0.05447,0.02493,-0.02880,-0.07155,0.99702,1.61557,1.62336
12.065701,-0.25603,-0.73819,9.42712,,0.33600,3.75007,-48.24553,432,-430,-0.06820,-0.99499,-0.07310,0.99726,-0.07009,0.02360,-0.02861,-0.07129,0.99705,1.63070,1.63908
12.083120,-0.54377,-0.70828,9.80818,,-0.82775,3.86382,-47.76428,436,-433,-0.08273,-0.99391,-0.07284,0.99616,-0.08457,0.02251,-0.02854,-0.07070,0.99709,1.64394,1.65365
12.099845,-0.92722,-0.21595,9.46960,,0.52850,3.41757,-47.51053,439,-437,-0.09658,-0.99267,-0.07269,0.99491,-0.09840,0.02183,-0.02882,-0.07021,0.99712,1.65719,1.66757
12.110540,-1.07378,-0.61316,10.86700,,0.20475,4.41507,-48.24553,443,-440,-0.10558,-0.99176,-0.07261,0.99399,-0.10738,0.02136,-0.02898,-0.06992,0.99713,1.67043,1.67662
12.128300,0.21117,-1.17847,9.79322,,-1.04650,3.49632,-49.96928,447,-444,-0.12099,-0.99000,-0.07248,0.99224,-0.12272,0.01990,-0.02860,-0.06951,0.99717,1.68556,1.69214
12.146017,-0.30808,-1.81735,9.37508,,-0.93275,5.11507,-51.14178,450,-447,-0.13673,-0.98793,-0.07276,0.99021,-0.13838,0.01822,-0.02807,-0.06956,0.99718,1.69691,1.70801
12.157360,-0.22313,-0.60718,9.54856,,-1.51900,4.64257,-51.00178,454,-451,-0.14676,-0.98652,-0.07236,0.98878,-0.14836,0.01727,-0.02777,-0.06902,0.99723,1.71205,1.71814
12.175439,0.24526,-0.88295,8.96351,,-1.47525,3.47007,-50.89678,458,-454,-0.16265,-0.98406,-0.07195,0.98630,-0.16418,0.01580,-0.02736,-0.06840,0.99728,1.72529,1.73424
12.194159,-0.53839,-0.48873,9.03889,,0.54600,4.81757,-49.81178,461,-458,-0.17876,-0.98127,-0.07183,0.98352,-0.18022,0.01434,-0.02701,-0.06809,0.99731,1.73853,1.75059
12.204216,-0.42712,-1.39322,9.78605,,-0.76650,4.29257,-48.84053,465,-461,-0.18721,-0.97968,-0.07201,0.98195,-0.18864,0.01358,-0.02689,-0.06817,0.99731,1.75178,1.75918
12.220668,-0.84108,-1.40279,9.36790,,0.49350,3.03257,-49.08553,469,-465,-0.20104,-0.97690,-0.07250,0.97920,-0.20247,0.01285,-0.02723,-0.06841,0.99729,1.76691,1.77330
12.237129,-0.94337,-0.95175,9.03051,,-0.42525,5.49132,-49.61053,473,-469,-0.21505,-0.97392,-0.07238,0.97623,-0.21643,0.01166,-0.02702,-0.06815,0.99731,1.78204,1.78762
12.253825,-0.40977,-2.12901,10.16770,,-0.39900,6.39257,-48.85803,476,-472,-0.22901,-0.97071,-0.07267,0.97307,-0.23029,0.00968,-0.02614,-0.06850,0.99731,1.79339,1.80193
12.270338,0.33260,-1.15633,8.79781,,-2.05275,3.15507,-48.50803,480,-476,-0.24261,-0.96743,-0.07222,0.96978,-0.24382,0.00837,-0.02571,-0.06801,0.99735,1.80853,1.81593
12.287151,-0.05264,-1.31904,9.01316,,-2.65650,3.60132,-48.63053,484,-479,-0.25645,-0.96389,-0.07174,0.96622,-0.25761,0.00721,-0.02543,-0.06747,0.99740,1.82177,1.83023
12.296996,-0.87159,-0.79262,9.66760,,-0.73150,2.66507,-47.88678,488,-483,-0.26440,-0.96174,-0.07171,0.96407,-0.26557,0.00707,-0.02584,-0.06727,0.99740,1.83690,1.83847
12.313656,-0.59402,-0.77827,8.95454,,-0.35525,4.15257,-46.28553,491,-486,-0.27740,-0.95809,-0.07149,0.96041,-0.27852,0.00605,-0.02571,-0.06698,0.99742,1.84826,1.85198
12.330049,0.70588,-0.13878,9.06222,,0.71225,4.62507,-46.67053,495,-490,-0.29028,-0.95432,-0.07085,0.95663,-0.29129,0.00419,-0.02463,-0.06656,0.99748,1.86339,1.86540
12.347645,0.46481,-1.70728,10.07677,,-1.74650,4.28382,-48.07928,498,-493,-0.30441,-0.94993,-0.07044,0.95224,-0.30533,0.00244,-0.02382,-0.06634,0.99751,1.87474,1.88021
12.365262,0.43250,-1.20359,9.47259,,-0.67025,4.59007,-50.51178,501,-497,-0.31922,-0.94509,-0.07006,0.94740,-0.32005,0.00058,-0.02297,-0.06619,0.99754,1.88798,1.89579
12.375829,0.29611,-1.82393,10.24786,,-1.44025,4.21382,-50.37178,505,-500,-0.32803,-0.94206,-0.07009,0.94440,-0.32880,-0.00062,-0.02247,-0.06640,0.99754,1.90122,1.90510
12.394594,0.38465,-0.86261,9.02094,,-1.30025,2.90132,-48.14053,508,-503,-0.34290,-0.93680,-0.06947,0.93911,-0.34361,-0.00190,-0.02209,-0.06589,0.99758,1.91258,1.92089
12.412077,-0.41037,-0.99721,9.63889,,-0.02275,3.24257,-44.62303,512,-507,-0.35569,-0.93203,-0.06937,0.93434,-0.35636,-0.00287,-0.02204,-0.06584,0.99759,1.92771,1.93454
12.422770,-0.55454,-0.30927,9.34158,,1.43850,1.88632,-42.54053,515,-511,-0.36310,-0.92916,-0.06936,0.93148,-0.36378,-0.00308,-0.02237,-0.06573,0.99759,1.94095,1.94249
12.440127,0.27458,-1.53380,10.29512,,1.77975,2.55132,-43.02178,519,-514,-0.37523,-0.92430,-0.06982,0.92667,-0.37586,-0.00447,-0.02212,-0.06638,0.99755,1.95419,1.95554
12.457030,-0.43729,-0.44925,9.70170,,-0.25025,2.91007,-45.77803,522,-517,-0.38774,-0.91916,-0.06936,0.92150,-0.38834,-0.00514,-0.02221,-0.06590,0.99758,1.96554,1.96908
12.474647,-0.80937,-0.99063,8.84926,,-0.51275,5.26382,-47.65928,525,-521,-0.40127,-0.91336,-0.06899,0.91570,-0.40182,-0.00637,-0.02191,-0.06573,0.99760,1.97879,1.98380
12.484820,-0.03529,-1.02114,9.22553,,-0.33775,3.42632,-48.86678,528,-524,-0.40922,-0.90983,-0.06888,0.91218,-0.40973,-0.00717,-0.02170,-0.06577,0.99760,1.99014,1.99250
12.501588,-0.24646,-1.18026,9.24108,,-1.17775,4.00382,-48.65678,532,-528,-0.42220,-0.90391,-0.06845,0.90625,-0.42266,-0.00830,-0.02143,-0.06554,0.99762,2.00527,2.00678
12.518600,-0.82911,-0.50548,9.51267,,-0.12775,2.53382,-47.15178,535,-531,-0.43486,-0.89791,-0.06819,0.90023,-0.43532,-0.00871,-0.02187,-0.06517,0.99763,2.01662,2.02080
12.536361,-0.67896,-0.91167,8.78405,,1.70100,4.49382,-46.52178,539,-534,-0.44785,-0.89149,-0.06832,0.89384,-0.44827,-0.01004,-0.02168,-0.06556,0.99761,2.02986,2.03528
12.547156,-0.86381,-1.41057,10.38485,,-0.61775,1.00257,-46.44303,543,-538,-0.45564,-0.88752,-0.06862,0.88988,-0.45607,-0.01010,-0.02233,-0.06567,0.99759,2.04500,2.04401
12.563666,-0.48156,-1.21256,8.92642,,0.85225,2.97132,-47.91303,546,-541,-0.46790,-0.88110,-0.06885,0.88350,-0.46831,-0.01105,-0.02250,-0.06600,0.99757,2.05635,2.05784
12.580002,-0.59043,-1.84008,9.51386,,0.07350,2.56882,-51.40428,550,-545,-0.48079,-0.87410,-0.06921,0.87654,-0.48119,-0.01194,-0.02287,-0.06641,0.99753,2.07148,2.07250
12.596484,-0.44447,-1.55892,9.65982,,-1.13400,3.82882,-52.31428,553,-548,-0.49396,-0.86675,-0.06895,0.86919,-0.49431,-0.01298,-0.02283,-0.06634,0.99754,2.08283,2.08758
12.613222,-0.60658,-1.04148,9.01376,,-0.73150,2.57757,-50.34553,557,-551,-0.50669,-0.85938,-0.06876,0.86182,-0.50704,-0.01357,-0.02320,-0.06614,0.99754,2.09608,2.10230
12.629857,-0.27577,-0.82493,9.75314,,-0.18900,1.37007,-49.26053,561,-555,-0.51895,-0.85204,-0.06860,0.85447,-0.51931,-0.01402,-0.02368,-0.06590,0.99755,2.11121,2.11659
12.640179,-0.47498,-1.02174,9.20698,,-0.72275,1.73757,-49.47053,565,-558,-0.52654,-0.84737,-0.06863,0.84981,-0.52690,-0.01428,-0.02406,-0.06585,0.99754,2.12445,2.12550
12.657930,-0.65743,-0.51206,9.50190,,0.52850,3.88132,-49.64553,569,-562,-0.53959,-0.83916,-0.06820,0.84158,-0.53991,-0.01519,-0.02407,-0.06559,0.99756,2.13959,2.14093
12.675463,-0.47139,-0.80399,9.60898,,-2.49025,3.47882,-49.65428,572,-566,-0.55235,-0.83090,-0.06720,0.83327,-0.55264,-0.01574,-0.02406,-0.06469,0.99762,2.15283,2.15616
12.693427,-0.36191,-1.71805,9.25364,,-0.96775,4.05632,-51.67553,576,-569,-0.56580,-0.82182,-0.06689,0.82420,-0.56605,-0.01706,-0.02384,-0.06478,0.99761,2.16607,2.17240
12.704243,-0.13101,-1.12104,9.71426,,-0.97650,3.54007,-52.32303,580,-573,-0.57393,-0.81619,-0.06656,0.81856,-0.57414,-0.01779,-0.02369,-0.06470,0.99762,2.18121,2.18229
12.721427,0.06162,-1.35972,9.61975,,-1.23025,3.82007,-50.87053,583,-576,-0.58639,-0.80735,-0.06588,0.80970,-0.58654,-0.01902,-0.02329,-0.06449,0.99765,2.19256,2.19758
12.739683,-0.35294,-0.34576,8.74876,,-0.39025,4.38882,-49.34803,587,-579,-0.59910,-0.79804,-0.06490,0.80035,-0.59920,-0.02000,-0.02293,-0.06393,0.99769,2.20580,2.21337
12.750248,0.16451,-1.43629,9.36611,,-1.06400,3.57507,-48.31553,591,-583,-0.60622,-0.79267,-0.06462,0.79498,-0.60628,-0.02096,-0.02256,-0.06408,0.99769,2.22093,2.22229
12.766927,0.13639,-1.40219,8.98266,,-0.19775,3.69757,-46.92428,594,-587,-0.61705,-0.78430,-0.06418,0.78661,-0.61704,-0.02235,-0.02208,-0.06428,0.99769,2.23418,2.23598
12.784552,-0.73340,-1.34716,9.04607,,0.06475,4.31882,-46.91553,598,-590,-0.62838,-0.77528,-0.06393,0.77760,-0.62832,-0.02351,-0.02194,-0.06448,0.99768,2.24742,2.25046
12.802863,-0.49173,-1.01336,9.34756,,-0.67025,0.94132,-48.21928,601,-594,-0.64026,-0.76550,-0.06383,0.76782,-0.64022,-0.02377,-0.02267,-0.06423,0.99768,2.26066,2.26585
12.813056,-0.18425,-1.30887,9.61556,,0.27475,3.73257,-48.49928,605,-597,-0.64688,-0.75992,-0.06373,0.76226,-0.64680,-0.02462,-0.02251,-0.06450,0.99766,2.27390,2.27450
12.829545,-0.65563,-0.75972,9.28415,,-0.44275,3.40882,-48.49928,608,-601,-0.65748,-0.75081,-0.06322,0.75313,-0.65739,-0.02522,-0.02263,-0.06420,0.99768,2.28715,2.28849
